ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-5,C_HumanVertical,1,Q1FrontUp,-27.58504,27.40908,74.10019,-23.98446,-125.3473,175.0341,-54.00793,202408231534551868,
2-5,C_HumanVertical,1,Q1FrontUp,-27.31691,27.23671,74.10094,-24.15086,-124.5523,174.9032,-54.28468,202408231534552018,
2-5,C_HumanVertical,1,Q1FrontUp,-27.31691,27.23671,74.10094,-24.15086,-124.5523,174.9032,-54.28468,202408231534552210,
2-5,C_HumanVertical,1,Q1FrontUp,-27.02409,27.05892,74.10141,-24.32853,-123.8092,174.7706,-54.54898,202408231534552526,
2-5,C_HumanVertical,1,Q1FrontUp,-27.02409,27.05892,74.10141,-24.32853,-123.8092,174.7706,-54.54898,202408231534552747,
2-5,C_HumanVertical,1,Q1FrontUp,-26.75165,26.84212,74.10477,-24.5071,-123.132,174.6467,-54.78747,202408231534552939,
2-5,C_HumanVertical,1,Q1FrontUp,-26.49544,26.60195,74.10508,-24.66199,-122.4705,174.5479,-55.02916,202408231534553199,
2-5,C_HumanVertical,1,Q1FrontUp,-26.30163,26.45413,74.14448,-24.76465,-122.4374,174.5521,-55.02606,202408231534553373,
2-5,C_HumanVertical,1,Q1FrontUp,-26.30163,26.45413,74.14448,-24.76465,-122.4374,174.5521,-55.02606,202408231534553543,
2-5,C_HumanVertical,1,Q1FrontUp,-26.17076,26.29819,74.16343,-24.86875,-122.4365,174.5514,-55.02621,202408231534553765,
2-5,C_HumanVertical,1,Q1FrontUp,-26.09801,26.1932,74.16106,-25.01837,-122.4365,174.5513,-55.0264,202408231534554061,
2-5,C_HumanVertical,1,Q1FrontUp,-26.06234,26.12464,74.11505,-25.23392,-122.4145,174.5326,-55.03146,202408231534554393,
2-5,C_HumanVertical,1,Q1FrontUp,-26.06234,26.12464,74.11505,-25.23392,-122.4145,174.5326,-55.03146,202408231534554600,
2-5,C_HumanVertical,1,Q1FrontUp,-26.00717,26.09052,74.02366,-25.50792,-122.3764,174.4564,-55.05897,202408231534554766,
2-5,C_HumanVertical,1,Q1FrontUp,-25.93108,26.08665,73.85801,-25.90502,-122.3407,174.3295,-55.09756,202408231534555028,
2-5,C_HumanVertical,1,Q1FrontUp,-25.93108,26.08665,73.85801,-25.90502,-122.3407,174.3295,-55.09756,202408231534555213,
2-5,C_HumanVertical,1,Q1FrontUp,-25.80833,26.07126,73.60195,-26.46599,-122.235,174.1441,-55.17411,202408231534555375,
2-5,C_HumanVertical,1,Q1FrontUp,-25.80833,26.07126,73.60195,-26.46599,-122.235,174.1441,-55.17411,202408231534555550,
2-5,C_HumanVertical,1,Q1FrontUp,-25.64037,26.06215,73.34502,-27.09383,-122.1234,173.9077,-55.27171,202408231534555711,
2-5,C_HumanVertical,1,Q1FrontUp,-25.64037,26.06215,73.34502,-27.09383,-122.1234,173.9077,-55.27171,202408231534555922,
2-5,C_HumanVertical,1,Q1FrontUp,-25.42257,26.06317,73.04696,-27.83166,-121.9938,173.6157,-55.38744,202408231534556135,
2-5,C_HumanVertical,1,Q1FrontUp,-25.13867,26.05161,72.69659,-28.71017,-121.8155,173.2914,-55.53656,202408231534556365,
2-5,C_HumanVertical,1,Q1FrontUp,-25.13867,26.05161,72.69659,-28.71017,-121.8155,173.2914,-55.53656,202408231534556553,
2-5,C_HumanVertical,1,Q1FrontUp,-25.13867,26.05161,72.69659,-28.71017,-121.8155,173.2914,-55.53656,202408231534556699,
2-5,C_HumanVertical,1,Q1FrontUp,-24.81059,26.04539,72.35474,-29.59456,-121.6296,172.9879,-55.68126,202408231534556890,
2-5,C_HumanVertical,1,Q1FrontUp,-24.45614,26.03671,71.98084,-30.55144,-121.4476,172.6703,-55.8396,202408231534557090,
2-5,C_HumanVertical,1,Q1FrontUp,-24.07654,26.03728,71.68261,-31.48452,-121.2511,172.3562,-55.97995,202408231534557362,
2-5,C_HumanVertical,1,Q1FrontUp,-24.07654,26.03728,71.68261,-31.48452,-121.2511,172.3562,-55.97995,202408231534557542,
2-5,C_HumanVertical,1,Q1FrontUp,-23.66835,26.03979,71.39302,-32.3734,-121.1065,172.092,-56.11952,202408231534557750,
2-5,C_HumanVertical,1,Q1FrontUp,-23.30155,26.05248,71.13413,-33.18465,-120.9823,171.8801,-56.24652,202408231534558055,
2-5,C_HumanVertical,1,Q1FrontUp,-23.00046,26.15977,71.12016,-33.67567,-121.0344,171.872,-56.24574,202408231534558298,
2-5,C_HumanVertical,1,Q1FrontUp,-23.00046,26.15977,71.12016,-33.67567,-121.0344,171.872,-56.24574,202408231534558557,
2-5,C_HumanVertical,1,Q1FrontUp,-22.76244,26.27943,71.12972,-33.98664,-121.0495,171.8831,-56.24398,202408231534558709,
2-5,C_HumanVertical,1,Q1FrontUp,-22.76244,26.27943,71.12972,-33.98664,-121.0495,171.8831,-56.24398,202408231534558898,
2-5,C_HumanVertical,1,Q1FrontUp,-22.63738,26.36827,71.12958,-34.24795,-121.0516,171.884,-56.24382,202408231534559263,
2-5,C_HumanVertical,1,Q1FrontUp,-22.61343,26.44584,71.07471,-34.51631,-121.0515,171.8586,-56.24424,202408231534559435,
2-5,C_HumanVertical,1,Q1FrontUp,-22.62641,26.46946,70.97534,-34.75721,-121.0476,171.7795,-56.24511,202408231534559697,
2-5,C_HumanVertical,1,Q1FrontUp,-22.62641,26.46946,70.97534,-34.75721,-121.0476,171.7795,-56.24511,202408231534559866,
2-5,C_HumanVertical,1,Q1FrontUp,-22.64066,26.45214,70.83769,-35.09021,-121.0485,171.6296,-56.2465,202408231534560033,
2-5,C_HumanVertical,1,Q1FrontUp,-22.64563,26.42146,70.65717,-35.58935,-121.0364,171.4007,-56.26371,202408231534560372,
2-5,C_HumanVertical,1,Q1FrontUp,-22.64563,26.42146,70.65717,-35.58935,-121.0364,171.4007,-56.26371,202408231534560598,
2-5,C_HumanVertical,1,Q1FrontUp,-22.63801,26.40889,70.44835,-36.18123,-121.0248,171.1156,-56.28429,202408231534560757,
2-5,C_HumanVertical,1,Q1FrontUp,-22.62505,26.40591,70.22688,-36.94494,-121.0163,170.8139,-56.3172,202408231534561038,
2-5,C_HumanVertical,1,Q1FrontUp,-22.62505,26.40591,70.22688,-36.94494,-121.0163,170.8139,-56.3172,202408231534561211,
2-5,C_HumanVertical,1,Q1FrontUp,-22.62505,26.40591,70.22688,-36.94494,-121.0163,170.8139,-56.3172,202408231534561399,
2-5,C_HumanVertical,1,Q1FrontUp,-22.58442,26.38748,69.95813,-37.82288,-120.9897,170.4627,-56.36765,202408231534561606,
2-5,C_HumanVertical,1,Q1FrontUp,-22.51295,26.38802,69.67583,-38.76678,-120.969,170.0599,-56.42534,202408231534561875,
2-5,C_HumanVertical,1,Q1FrontUp,-22.42674,26.41066,69.35832,-39.78875,-120.9538,169.667,-56.48826,202408231534562033,
2-5,C_HumanVertical,1,Q1FrontUp,-22.30452,26.42918,69.01828,-40.89444,-120.9304,169.2705,-56.55878,202408231534562410,
2-5,C_HumanVertical,1,Q1FrontUp,-22.30452,26.42918,69.01828,-40.89444,-120.9304,169.2705,-56.55878,202408231534562580,
2-5,C_HumanVertical,1,Q1FrontUp,-22.17542,26.4637,68.73196,-41.95421,-120.9091,168.8622,-56.62791,202408231534562945,
2-5,C_HumanVertical,1,Q1FrontUp,-22.02462,26.52234,68.42403,-42.97086,-120.8985,168.5132,-56.69101,202408231534563290,
2-5,C_HumanVertical,1,Q1FrontUp,-21.86107,26.60474,68.15733,-43.90576,-120.8909,168.2141,-56.75338,202408231534563570,
2-5,C_HumanVertical,1,Q1FrontUp,-21.71788,26.74529,67.99734,-44.68114,-120.9163,168.0236,-56.78848,202408231534563773,
2-5,C_HumanVertical,1,Q1FrontUp,-21.71788,26.74529,67.99734,-44.68114,-120.9163,168.0236,-56.78848,202408231534563950,
2-5,C_HumanVertical,1,Q1FrontUp,-21.49843,26.96308,67.98463,-45.01795,-120.9524,168.0221,-56.7874,202408231534564210,
2-5,C_HumanVertical,1,Q1FrontUp,-21.37117,27.17813,67.9369,-45.29282,-120.9546,168.0162,-56.78712,202408231534564555,
2-5,C_HumanVertical,1,Q1FrontUp,-21.32036,27.30589,67.85834,-45.55175,-120.9522,167.988,-56.78731,202408231534564717,
2-5,C_HumanVertical,1,Q1FrontUp,-21.32036,27.30589,67.85834,-45.55175,-120.9522,167.988,-56.78731,202408231534564928,
2-5,C_HumanVertical,1,Q1FrontUp,-21.33389,27.42268,67.69526,-45.80154,-120.9544,167.9067,-56.78759,202408231534565200,
2-5,C_HumanVertical,1,Q1FrontUp,-21.36693,27.45057,67.50768,-46.12455,-120.9493,167.7531,-56.78881,202408231534565362,
2-5,C_HumanVertical,1,Q1FrontUp,-21.36693,27.45057,67.50768,-46.12455,-120.9493,167.7531,-56.78881,202408231534565575,
2-5,C_HumanVertical,1,Q1FrontUp,-21.38984,27.4497,67.31438,-46.52142,-120.9383,167.5451,-56.79285,202408231534565862,
2-5,C_HumanVertical,1,Q1FrontUp,-21.39201,27.48795,67.0708,-47.01982,-120.9311,167.2984,-56.80117,202408231534566081,
2-5,C_HumanVertical,1,Q1FrontUp,-21.39389,27.55178,66.74722,-47.68562,-120.9068,166.9431,-56.82204,202408231534566386,
2-5,C_HumanVertical,1,Q1FrontUp,-21.39389,27.55178,66.74722,-47.68562,-120.9068,166.9431,-56.82204,202408231534566580,
2-5,C_HumanVertical,1,Q1FrontUp,-21.36866,27.61798,66.43722,-48.41586,-120.8874,166.5724,-56.85015,202408231534566722,
2-5,C_HumanVertical,1,Q1FrontUp,-21.36866,27.61798,66.43722,-48.41586,-120.8874,166.5724,-56.85015,202408231534566910,
2-5,C_HumanVertical,1,Q1FrontUp,-21.34862,27.70755,66.07397,-49.23253,-120.8618,166.2106,-56.88251,202408231534567117,
2-5,C_HumanVertical,1,Q1FrontUp,-21.34862,27.70755,66.07397,-49.23253,-120.8618,166.2106,-56.88251,202408231534567369,
2-5,C_HumanVertical,1,Q1FrontUp,-21.34862,27.70755,66.07397,-49.23253,-120.8618,166.2106,-56.88251,202408231534567545,
2-5,C_HumanVertical,1,Q1FrontUp,-21.2479,28.00715,65.36477,-50.94703,-120.8191,165.4074,-56.9558,202408231534567707,
2-5,C_HumanVertical,1,Q1FrontUp,-21.2479,28.00715,65.36477,-50.94703,-120.8191,165.4074,-56.9558,202408231534567888,
2-5,C_HumanVertical,1,Q1FrontUp,-21.2479,28.00715,65.36477,-50.94703,-120.8191,165.4074,-56.9558,202408231534568055,
2-5,C_HumanVertical,1,Q1FrontUp,-21.17155,28.21667,65.0177,-51.79255,-120.8093,165.0647,-56.99105,202408231534568275,
2-5,C_HumanVertical,1,Q1FrontUp,-21.09654,28.46623,64.67729,-52.56518,-120.8024,164.7564,-57.02201,202408231534568578,
2-5,C_HumanVertical,1,Q1FrontUp,-20.99426,28.75008,64.31979,-53.3707,-120.7753,164.4423,-57.05803,202408231534568760,
2-5,C_HumanVertical,1,Q1FrontUp,-20.9649,29.04167,63.89394,-54.26364,-120.7489,164.2046,-57.10108,202408231534569086,
2-5,C_HumanVertical,1,Q1FrontUp,-20.9649,29.04167,63.89394,-54.26364,-120.7489,164.2046,-57.10108,202408231534569272,
2-5,C_HumanVertical,1,Q1FrontUp,-20.92148,29.34426,63.52201,-55.12371,-120.721,164.0227,-57.1457,202408231534569551,
2-5,C_HumanVertical,1,Q1FrontUp,-20.86161,29.70202,63.07858,-55.97596,-120.6675,163.8257,-57.18812,202408231534569711,
2-5,C_HumanVertical,1,Q1FrontUp,-20.86161,29.70202,63.07858,-55.97596,-120.6675,163.8257,-57.18812,202408231534569902,
2-5,C_HumanVertical,1,Q1FrontUp,-20.7826,30.0779,62.69036,-56.69579,-120.5859,163.5722,-57.22501,202408231534570207,
2-5,C_HumanVertical,1,Q1FrontUp,-20.65882,30.5258,62.25342,-57.32976,-120.5116,163.2995,-57.25231,202408231534570427,
2-5,C_HumanVertical,1,Q1FrontUp,-20.52509,31.00209,61.79668,-57.91053,-120.4131,163.0125,-57.29699,202408231534570712,
2-5,C_HumanVertical,1,Q1FrontUp,-20.36366,31.39792,61.30204,-58.36563,-120.3074,162.6603,-57.35978,202408231534571075,
2-5,C_HumanVertical,1,Q1FrontUp,-20.36366,31.39792,61.30204,-58.36563,-120.3074,162.6603,-57.35978,202408231534571243,
2-5,C_HumanVertical,1,Q1FrontUp,-20.17878,31.82442,60.77955,-58.667,-120.1871,162.2853,-57.39482,202408231534571468,
2-5,C_HumanVertical,1,Q1FrontUp,-19.98002,32.22346,60.2832,-58.86594,-120.0755,161.9088,-57.41324,202408231534571738,
2-5,C_HumanVertical,1,Q1FrontUp,-19.98002,32.22346,60.2832,-58.86594,-120.0755,161.9088,-57.41324,202408231534571919,
2-5,C_HumanVertical,1,Q1FrontUp,-19.98002,32.22346,60.2832,-58.86594,-120.0755,161.9088,-57.41324,202408231534572201,
2-5,C_HumanVertical,1,Q1FrontUp,-19.519,32.91738,59.24823,-58.97058,-119.8424,161.0862,-57.41793,202408231534572376,
2-5,C_HumanVertical,1,Q1FrontUp,-19.519,32.91738,59.24823,-58.97058,-119.8424,161.0862,-57.41793,202408231534572574,
2-5,C_HumanVertical,1,Q1FrontUp,-19.519,32.91738,59.24823,-58.97058,-119.8424,161.0862,-57.41793,202408231534572863,
2-5,C_HumanVertical,1,Q1FrontUp,-19.10725,33.4119,58.38327,-58.86644,-119.6077,160.3004,-57.42107,202408231534573023,
2-5,C_HumanVertical,1,Q1FrontUp,-19.10725,33.4119,58.38327,-58.86644,-119.6077,160.3004,-57.42107,202408231534573189,
2-5,C_HumanVertical,1,Q1FrontUp,-19.10725,33.4119,58.38327,-58.86644,-119.6077,160.3004,-57.42107,202408231534573375,
2-5,C_HumanVertical,1,Q1FrontUp,-18.91425,33.61386,58.02689,-58.76001,-119.4926,159.9077,-57.42159,202408231534573622,
2-5,C_HumanVertical,1,Q1FrontUp,-18.72186,33.76706,57.70261,-58.63013,-119.387,159.5808,-57.42373,202408231534573913,
2-5,C_HumanVertical,1,Q1FrontUp,-18.52699,33.85735,57.41297,-58.46727,-119.2818,159.278,-57.43135,202408231534574222,
2-5,C_HumanVertical,1,Q1FrontUp,-18.26607,33.87956,57.06335,-58.29295,-119.1359,158.993,-57.43531,202408231534574557,
2-5,C_HumanVertical,1,Q1FrontUp,-17.98865,33.88169,56.77122,-58.11674,-119.0258,158.7115,-57.44253,202408231534574736,
2-5,C_HumanVertical,1,Q1FrontUp,-17.98865,33.88169,56.77122,-58.11674,-119.0258,158.7115,-57.44253,202408231534574930,
2-5,C_HumanVertical,1,Q1FrontUp,-17.69353,33.87519,56.50422,-57.92315,-118.9502,158.4678,-57.44867,202408231534575097,
2-5,C_HumanVertical,1,Q1FrontUp,-17.35243,33.81075,56.21538,-57.69365,-118.8929,158.2333,-57.45227,202408231534575378,
2-5,C_HumanVertical,1,Q1FrontUp,-17.35243,33.81075,56.21538,-57.69365,-118.8929,158.2333,-57.45227,202408231534575539,
2-5,C_HumanVertical,1,Q1FrontUp,-16.99279,33.72356,55.9655,-57.48735,-118.8128,158.025,-57.46429,202408231534575719,
2-5,C_HumanVertical,1,Q1FrontUp,-16.99279,33.72356,55.9655,-57.48735,-118.8128,158.025,-57.46429,202408231534575921,
2-5,C_HumanVertical,1,Q1FrontUp,-16.57545,33.62375,55.69202,-57.28587,-118.7019,157.849,-57.48188,202408231534576138,
2-5,C_HumanVertical,1,Q1FrontUp,-16.14312,33.49879,55.47266,-57.11097,-118.5918,157.6934,-57.49856,202408231534576428,
2-5,C_HumanVertical,1,Q1FrontUp,-16.14312,33.49879,55.47266,-57.11097,-118.5918,157.6934,-57.49856,202408231534576808,
2-5,C_HumanVertical,1,Q1FrontUp,-15.05754,33.1078,54.80038,-56.76305,-118.4304,157.4284,-57.50787,202408231534577072,
2-5,C_HumanVertical,1,Q1FrontUp,-15.05754,33.1078,54.80038,-56.76305,-118.4304,157.4284,-57.50787,202408231534577255,
2-5,C_HumanVertical,1,Q1FrontUp,-14.46456,32.88022,54.4709,-56.63401,-118.3518,157.3296,-57.50819,202408231534577540,
2-5,C_HumanVertical,1,Q1FrontUp,-13.83815,32.63578,54.1462,-56.51875,-118.2903,157.2349,-57.50822,202408231534577700,
2-5,C_HumanVertical,1,Q1FrontUp,-13.83815,32.63578,54.1462,-56.51875,-118.2903,157.2349,-57.50822,202408231534577865,
2-5,C_HumanVertical,1,Q1FrontUp,-13.83815,32.63578,54.1462,-56.51875,-118.2903,157.2349,-57.50822,202408231534578024,
2-5,C_HumanVertical,1,Q1FrontUp,-13.16935,32.37442,53.85501,-56.4361,-118.2519,157.1381,-57.50833,202408231534578233,
2-5,C_HumanVertical,1,Q1FrontUp,-12.46401,32.0987,53.5229,-56.3089,-118.2234,157.022,-57.50788,202408231534578426,
2-5,C_HumanVertical,1,Q1FrontUp,-11.70333,31.81706,53.1958,-56.21083,-118.1967,156.8967,-57.50797,202408231534578714,
2-5,C_HumanVertical,1,Q1FrontUp,-11.70333,31.81706,53.1958,-56.21083,-118.1967,156.8967,-57.50797,202408231534578900,
2-5,C_HumanVertical,1,Q1FrontUp,-10.93405,31.51955,52.85966,-56.11305,-118.1688,156.7579,-57.5079,202408231534579226,
2-5,C_HumanVertical,1,Q1FrontUp,-10.07243,31.20532,52.51336,-56.04325,-118.1377,156.6522,-57.5076,202408231534579410,
2-5,C_HumanVertical,1,Q1FrontUp,-10.07243,31.20532,52.51336,-56.04325,-118.1377,156.6522,-57.5076,202408231534579585,
2-5,C_HumanVertical,1,Q1FrontUp,-9.267159,30.90355,52.22288,-55.98631,-118.1185,156.5546,-57.50782,202408231534579873,
2-5,C_HumanVertical,1,Q1FrontUp,-8.429168,30.62921,51.96616,-55.94771,-118.099,156.4863,-57.50804,202408231534580151,
2-5,C_HumanVertical,1,Q1FrontUp,-7.627428,30.35938,51.76512,-55.90395,-118.0956,156.424,-57.50758,202408231534580427,
2-5,C_HumanVertical,1,Q1FrontUp,-6.788226,30.10303,51.56976,-55.87865,-118.09,156.3626,-57.5081,202408231534580726,
2-5,C_HumanVertical,1,Q1FrontUp,-6.788226,30.10303,51.56976,-55.87865,-118.09,156.3626,-57.5081,202408231534580913,
2-5,C_HumanVertical,1,Q1FrontUp,-5.975517,29.85118,51.36048,-55.83583,-118.0831,156.3,-57.50822,202408231534581226,
2-5,C_HumanVertical,1,Q1FrontUp,-5.975517,29.85118,51.36048,-55.83583,-118.0831,156.3,-57.50822,202408231534581407,
2-5,C_HumanVertical,1,Q1FrontUp,-5.166433,29.60386,51.16746,-55.81265,-118.0713,156.2595,-57.50795,202408231534581611,
2-5,C_HumanVertical,1,Q1FrontUp,-4.420331,29.38615,51.02121,-55.79757,-118.0604,156.2337,-57.50816,202408231534581778,
2-5,C_HumanVertical,1,Q1FrontUp,-3.718213,29.19275,50.91378,-55.76948,-118.0558,156.2282,-57.50777,202408231534582034,
2-5,C_HumanVertical,1,Q1FrontUp,-3.718213,29.19275,50.91378,-55.76948,-118.0558,156.2282,-57.50777,202408231534582222,
2-5,C_HumanVertical,1,Q1FrontUp,-3.071733,29.06197,50.84016,-55.73328,-118.0559,156.2273,-57.50788,202408231534582389,
2-5,C_HumanVertical,1,Q1FrontUp,-3.071733,29.06197,50.84016,-55.73328,-118.0559,156.2273,-57.50788,202408231534582576,
2-5,C_HumanVertical,1,Q1FrontUp,-2.454811,28.91133,50.74977,-55.71021,-118.0563,156.2114,-57.50813,202408231534582946,
2-5,C_HumanVertical,1,Q1FrontUp,-1.853339,28.77387,50.59787,-55.67218,-118.0562,156.1629,-57.508,202408231534583106,
2-5,C_HumanVertical,1,Q1FrontUp,-1.292411,28.66962,50.49408,-55.65669,-118.0558,156.142,-57.50763,202408231534583376,
2-5,C_HumanVertical,1,Q1FrontUp,-1.292411,28.66962,50.49408,-55.65669,-118.0558,156.142,-57.50763,202408231534583557,
2-5,C_HumanVertical,1,Q1FrontUp,-0.7978404,28.59403,50.39221,-55.6368,-118.0558,156.1163,-57.50734,202408231534583753,
2-5,C_HumanVertical,1,Q1FrontUp,-0.7978404,28.59403,50.39221,-55.6368,-118.0558,156.1163,-57.50734,202408231534583942,
2-5,C_HumanVertical,1,Q1FrontUp,-0.3887205,28.53936,50.33325,-55.63613,-118.0586,156.1042,-57.50727,202408231534584209,
2-5,C_HumanVertical,1,Q1FrontUp,-0.04298334,28.48975,50.27982,-55.62893,-118.0592,156.0994,-57.50721,202408231534584554,
2-5,C_HumanVertical,1,Q1FrontUp,0.2516414,28.47275,50.21069,-55.61383,-118.0596,156.0828,-57.5075,202408231534584763,
2-5,C_HumanVertical,1,Q1FrontUp,0.2516414,28.47275,50.21069,-55.61383,-118.0596,156.0828,-57.5075,202408231534584930,
2-5,C_HumanVertical,1,Q1FrontUp,0.4863906,28.47479,50.12492,-55.59662,-118.0598,156.0486,-57.50767,202408231534585213,
2-5,C_HumanVertical,1,Q1FrontUp,0.4863906,28.47479,50.12492,-55.59662,-118.0598,156.0486,-57.50767,202408231534585391,
2-5,C_HumanVertical,1,Q1FrontUp,0.4863906,28.47479,50.12492,-55.59662,-118.0598,156.0486,-57.50767,202408231534585564,
2-5,C_HumanVertical,1,Q1FrontUp,0.8846893,28.50043,49.8769,-55.59119,-118.0592,155.9621,-57.50737,202408231534585898,
2-5,C_HumanVertical,1,Q1FrontUp,0.8846893,28.50043,49.8769,-55.59119,-118.0592,155.9621,-57.50737,202408231534586118,
2-5,C_HumanVertical,1,Q1FrontUp,1.136274,28.60546,49.68344,-55.60764,-118.0587,155.8689,-57.50669,202408231534586408,
2-5,C_HumanVertical,1,Q1FrontUp,1.136274,28.60546,49.68344,-55.60764,-118.0587,155.8689,-57.50669,202408231534586597,
2-5,C_HumanVertical,1,Q1FrontUp,1.20515,28.67249,49.61789,-55.62988,-118.0415,155.8315,-57.50669,202408231534586916,
2-5,C_HumanVertical,1,Q1FrontUp,1.246834,28.75423,49.56607,-55.67767,-118.0023,155.7702,-57.50651,202408231534587097,
2-5,C_HumanVertical,1,Q1FrontUp,1.249603,28.86404,49.53405,-55.77703,-117.9589,155.578,-57.50632,202408231534587374,
2-5,C_HumanVertical,1,Q1FrontUp,1.249603,28.86404,49.53405,-55.77703,-117.9589,155.578,-57.50632,202408231534587570,
2-5,C_HumanVertical,1,Q1FrontUp,1.252264,28.99138,49.494,-55.8733,-117.9167,155.3776,-57.50612,202408231534587954,
2-5,C_HumanVertical,1,Q1FrontUp,1.25185,29.13831,49.45644,-56.00052,-117.8846,155.2043,-57.50564,202408231534588289,
2-5,C_HumanVertical,1,Q1FrontUp,1.227486,29.32574,49.40755,-56.14401,-117.8761,155.0425,-57.49176,202408231534588582,
2-5,C_HumanVertical,1,Q1FrontUp,1.179162,29.53918,49.35728,-56.27874,-117.8737,154.9035,-57.47985,202408231534588736,
2-5,C_HumanVertical,1,Q1FrontUp,1.179162,29.53918,49.35728,-56.27874,-117.8737,154.9035,-57.47985,202408231534588940,
2-5,C_HumanVertical,1,Q1FrontUp,0.9912119,30.02294,49.25115,-56.69866,-117.8557,154.6326,-57.43471,202408231534589361,
2-5,C_HumanVertical,1,Q1FrontUp,0.9912119,30.02294,49.25115,-56.69866,-117.8557,154.6326,-57.43471,202408231534589618,
2-5,C_HumanVertical,1,Q1FrontUp,0.8771979,30.30772,49.15496,-56.97009,-117.841,154.5303,-57.42388,202408231534589887,
2-5,C_HumanVertical,1,Q1FrontUp,0.8771979,30.30772,49.15496,-56.97009,-117.841,154.5303,-57.42388,202408231534590223,
2-5,C_HumanVertical,1,Q1FrontUp,0.6949668,30.92158,48.85563,-57.54866,-117.8001,154.4654,-57.45031,202408231534590420,
2-5,C_HumanVertical,1,Q1FrontUp,0.6038886,31.21631,48.69394,-57.889,-117.775,154.4288,-57.47662,202408231534590725,
2-5,C_HumanVertical,1,Q1FrontUp,0.6038886,31.21631,48.69394,-57.889,-117.775,154.4288,-57.47662,202408231534590891,
2-5,C_HumanVertical,1,Q1FrontUp,0.4692328,31.54716,48.47943,-58.31123,-117.7477,154.3729,-57.50737,202408231534591108,
2-5,C_HumanVertical,1,Q1FrontUp,0.3618207,31.8834,48.24701,-58.71732,-117.7336,154.3317,-57.53447,202408231534591432,
2-5,C_HumanVertical,1,Q1FrontUp,0.2293528,32.22269,48.03237,-59.13411,-117.7196,154.3067,-57.54651,202408231534591714,
2-5,C_HumanVertical,1,Q1FrontUp,0.2293528,32.22269,48.03237,-59.13411,-117.7196,154.3067,-57.54651,202408231534591889,
2-5,C_HumanVertical,1,Q1FrontUp,0.03993764,32.54451,47.83204,-59.57898,-117.7173,154.3045,-57.54613,202408231534592053,
2-5,C_HumanVertical,1,Q1FrontUp,0.03993764,32.54451,47.83204,-59.57898,-117.7173,154.3045,-57.54613,202408231534592389,
2-5,C_HumanVertical,1,Q1FrontUp,-0.1565296,32.91328,47.61206,-60.02527,-117.7171,154.3034,-57.54607,202408231534592589,
2-5,C_HumanVertical,1,Q1FrontUp,-0.3299507,33.27459,47.40323,-60.44886,-117.7156,154.3005,-57.54622,202408231534592753,
2-5,C_HumanVertical,1,Q1FrontUp,-0.3299507,33.27459,47.40323,-60.44886,-117.7156,154.3005,-57.54622,202408231534592929,
2-5,C_HumanVertical,1,Q1FrontUp,-0.559545,33.62439,47.21953,-60.88428,-117.7157,154.2975,-57.54649,202408231534593290,
2-5,C_HumanVertical,1,Q1FrontUp,-0.7945848,33.96195,47.0668,-61.30968,-117.7129,154.2835,-57.54615,202408231534593569,
2-5,C_HumanVertical,1,Q1FrontUp,-1.013781,34.30593,46.89024,-61.72245,-117.7009,154.2675,-57.54503,202408231534593776,
2-5,C_HumanVertical,1,Q1FrontUp,-1.013781,34.30593,46.89024,-61.72245,-117.7009,154.2675,-57.54503,202408231534594095,
2-5,C_HumanVertical,1,Q1FrontUp,-1.253218,34.61919,46.70377,-62.14579,-117.6784,154.2447,-57.54426,202408231534594254,
