ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-15,C_HumanVertical,7,Q1FrontDown,34.20448,49.25864,-50.22927,-101.9529,-104.4218,85.50223,-51.28304,202408221553033923,
2-15,C_HumanVertical,7,Q1FrontDown,34.60102,49.03325,-50.38512,-102.2845,-104.5202,85.42272,-51.28133,202408221553034104,
2-15,C_HumanVertical,7,Q1FrontDown,34.94942,48.80373,-50.51006,-102.5956,-104.6311,85.35896,-51.26916,202408221553034314,
2-15,C_HumanVertical,7,Q1FrontDown,35.19929,48.54169,-50.5694,-102.8303,-104.7857,85.33543,-51.22035,202408221553034591,
2-15,C_HumanVertical,7,Q1FrontDown,35.3498,48.28325,-50.54868,-102.9805,-105.0313,85.33347,-51.14733,202408221553034912,
2-15,C_HumanVertical,7,Q1FrontDown,35.3498,48.28325,-50.54868,-102.9805,-105.0313,85.33347,-51.14733,202408221553035128,
2-15,C_HumanVertical,7,Q1FrontDown,35.40692,47.98343,-50.45853,-103.0882,-105.2922,85.33967,-51.07468,202408221553035324,
2-15,C_HumanVertical,7,Q1FrontDown,35.35864,47.64951,-50.28775,-103.1252,-105.6114,85.3968,-50.99378,202408221553035579,
2-15,C_HumanVertical,7,Q1FrontDown,35.35864,47.64951,-50.28775,-103.1252,-105.6114,85.3968,-50.99378,202408221553035751,
2-15,C_HumanVertical,7,Q1FrontDown,35.14999,47.32031,-49.96961,-103.0656,-105.9749,85.48583,-50.96342,202408221553035912,
2-15,C_HumanVertical,7,Q1FrontDown,35.14999,47.32031,-49.96961,-103.0656,-105.9749,85.48583,-50.96342,202408221553036084,
2-15,C_HumanVertical,7,Q1FrontDown,34.81729,46.96458,-49.54494,-102.9337,-106.3618,85.64088,-50.92395,202408221553036260,
2-15,C_HumanVertical,7,Q1FrontDown,34.81729,46.96458,-49.54494,-102.9337,-106.3618,85.64088,-50.92395,202408221553036492,
2-15,C_HumanVertical,7,Q1FrontDown,34.17462,46.5799,-48.86032,-102.5969,-106.7966,85.90565,-50.81891,202408221553036751,
2-15,C_HumanVertical,7,Q1FrontDown,33.58982,46.24143,-48.22803,-102.2875,-107.1931,86.18213,-50.71525,202408221553036932,
2-15,C_HumanVertical,7,Q1FrontDown,32.93685,45.9697,-47.62721,-101.9681,-107.582,86.47701,-50.60732,202408221553037254,
2-15,C_HumanVertical,7,Q1FrontDown,32.93685,45.9697,-47.62721,-101.9681,-107.582,86.47701,-50.60732,202408221553037448,
2-15,C_HumanVertical,7,Q1FrontDown,32.155,45.74414,-46.88038,-101.5585,-107.979,86.83839,-50.48256,202408221553037723,
2-15,C_HumanVertical,7,Q1FrontDown,32.155,45.74414,-46.88038,-101.5585,-107.979,86.83839,-50.48256,202408221553037893,
2-15,C_HumanVertical,7,Q1FrontDown,31.80366,45.62407,-46.61872,-101.3689,-108.0637,86.95496,-50.4573,202408221553038056,
2-15,C_HumanVertical,7,Q1FrontDown,31.6749,45.62939,-46.67268,-101.3475,-108.0637,86.95015,-50.45655,202408221553038279,
2-15,C_HumanVertical,7,Q1FrontDown,31.53878,45.63551,-46.67254,-101.3164,-108.064,86.94523,-50.45621,202408221553038566,
2-15,C_HumanVertical,7,Q1FrontDown,31.53878,45.63551,-46.67254,-101.3164,-108.064,86.94523,-50.45621,202408221553038734,
2-15,C_HumanVertical,7,Q1FrontDown,31.40455,45.63128,-46.57439,-101.257,-108.0707,86.94769,-50.44435,202408221553038910,
2-15,C_HumanVertical,7,Q1FrontDown,31.40455,45.63128,-46.57439,-101.257,-108.0707,86.94769,-50.44435,202408221553039084,
2-15,C_HumanVertical,7,Q1FrontDown,31.23372,45.59332,-46.40509,-101.1545,-108.1031,86.96461,-50.42054,202408221553039247,
2-15,C_HumanVertical,7,Q1FrontDown,31.23372,45.59332,-46.40509,-101.1545,-108.1031,86.96461,-50.42054,202408221553039432,
2-15,C_HumanVertical,7,Q1FrontDown,30.93549,45.54753,-46.14918,-100.9883,-108.1835,87.03249,-50.37682,202408221553039635,
2-15,C_HumanVertical,7,Q1FrontDown,30.58683,45.53599,-45.80844,-100.7696,-108.3338,87.15427,-50.30836,202408221553039923,
2-15,C_HumanVertical,7,Q1FrontDown,30.14616,45.52796,-45.35748,-100.4753,-108.5298,87.34542,-50.21236,202408221553040229,
2-15,C_HumanVertical,7,Q1FrontDown,30.14616,45.52796,-45.35748,-100.4753,-108.5298,87.34542,-50.21236,202408221553040395,
2-15,C_HumanVertical,7,Q1FrontDown,29.58139,45.5041,-44.83458,-100.1827,-108.7838,87.58775,-50.09858,202408221553040561,
2-15,C_HumanVertical,7,Q1FrontDown,29.58139,45.5041,-44.83458,-100.1827,-108.7838,87.58775,-50.09858,202408221553040759,
2-15,C_HumanVertical,7,Q1FrontDown,29.00598,45.46497,-44.27897,-99.8982,-109.0326,87.83009,-49.97373,202408221553041056,
2-15,C_HumanVertical,7,Q1FrontDown,29.00598,45.46497,-44.27897,-99.8982,-109.0326,87.83009,-49.97373,202408221553041227,
2-15,C_HumanVertical,7,Q1FrontDown,28.40164,45.41288,-43.71951,-99.57722,-109.3021,88.09048,-49.84162,202408221553041474,
2-15,C_HumanVertical,7,Q1FrontDown,27.72295,45.35526,-43.1043,-99.23841,-109.6271,88.38395,-49.70029,202408221553041802,
2-15,C_HumanVertical,7,Q1FrontDown,27.09533,45.31179,-42.55748,-98.91468,-109.9287,88.68782,-49.56338,202408221553042071,
2-15,C_HumanVertical,7,Q1FrontDown,26.50386,45.26671,-42.07047,-98.65378,-110.1999,88.93862,-49.4268,202408221553042234,
2-15,C_HumanVertical,7,Q1FrontDown,26.50386,45.26671,-42.07047,-98.65378,-110.1999,88.93862,-49.4268,202408221553042413,
2-15,C_HumanVertical,7,Q1FrontDown,25.9583,45.1977,-41.62317,-98.4228,-110.4605,89.16103,-49.29923,202408221553042738,
2-15,C_HumanVertical,7,Q1FrontDown,25.7085,45.18377,-41.50726,-98.31445,-110.5061,89.22852,-49.27647,202408221553042951,
2-15,C_HumanVertical,7,Q1FrontDown,25.7085,45.18377,-41.50726,-98.31445,-110.5061,89.22852,-49.27647,202408221553043225,
2-15,C_HumanVertical,7,Q1FrontDown,25.58829,45.20391,-41.55767,-98.30655,-110.4989,89.22241,-49.27663,202408221553043397,
2-15,C_HumanVertical,7,Q1FrontDown,25.49372,45.20664,-41.55808,-98.28761,-110.4967,89.21934,-49.27693,202408221553043571,
2-15,C_HumanVertical,7,Q1FrontDown,25.49372,45.20664,-41.55808,-98.28761,-110.4967,89.21934,-49.27693,202408221553043740,
2-15,C_HumanVertical,7,Q1FrontDown,25.49372,45.20664,-41.55808,-98.28761,-110.4967,89.21934,-49.27693,202408221553043930,
2-15,C_HumanVertical,7,Q1FrontDown,25.38493,45.2042,-41.48793,-98.22695,-110.4954,89.21978,-49.27796,202408221553044145,
2-15,C_HumanVertical,7,Q1FrontDown,25.25145,45.19856,-41.37754,-98.11459,-110.495,89.21985,-49.27879,202408221553044425,
2-15,C_HumanVertical,7,Q1FrontDown,25.00318,45.19814,-41.14724,-97.92748,-110.4958,89.22538,-49.28034,202408221553044641,
2-15,C_HumanVertical,7,Q1FrontDown,24.66442,45.20895,-40.79857,-97.66371,-110.4961,89.25207,-49.28526,202408221553044941,
2-15,C_HumanVertical,7,Q1FrontDown,24.66442,45.20895,-40.79857,-97.66371,-110.4961,89.25207,-49.28526,202408221553045112,
2-15,C_HumanVertical,7,Q1FrontDown,24.22217,45.22917,-40.33821,-97.34295,-110.4962,89.32822,-49.28948,202408221553045416,
2-15,C_HumanVertical,7,Q1FrontDown,23.66708,45.24282,-39.80186,-97.0012,-110.4968,89.4459,-49.29623,202408221553045714,
2-15,C_HumanVertical,7,Q1FrontDown,23.04164,45.27645,-39.1755,-96.57301,-110.4981,89.59005,-49.3064,202408221553045884,
2-15,C_HumanVertical,7,Q1FrontDown,23.04164,45.27645,-39.1755,-96.57301,-110.4981,89.59005,-49.3064,202408221553046059,
2-15,C_HumanVertical,7,Q1FrontDown,22.31141,45.29941,-38.48967,-96.10236,-110.498,89.77775,-49.31317,202408221553046330,
2-15,C_HumanVertical,7,Q1FrontDown,22.31141,45.29941,-38.48967,-96.10236,-110.498,89.77775,-49.31317,202408221553046581,
2-15,C_HumanVertical,7,Q1FrontDown,20.61328,45.44228,-36.91149,-95.02579,-110.5084,90.20332,-49.33616,202408221553046903,
2-15,C_HumanVertical,7,Q1FrontDown,20.61328,45.44228,-36.91149,-95.02579,-110.5084,90.20332,-49.33616,202408221553047091,
2-15,C_HumanVertical,7,Q1FrontDown,19.68714,45.53072,-36.05202,-94.44619,-110.5152,90.45723,-49.34922,202408221553047311,
2-15,C_HumanVertical,7,Q1FrontDown,18.69889,45.62703,-35.18519,-93.87611,-110.5254,90.72948,-49.36362,202408221553047564,
2-15,C_HumanVertical,7,Q1FrontDown,18.69889,45.62703,-35.18519,-93.87611,-110.5254,90.72948,-49.36362,202408221553047746,
2-15,C_HumanVertical,7,Q1FrontDown,17.70612,45.73511,-34.3324,-93.30683,-110.5327,91.0133,-49.37655,202408221553047960,
2-15,C_HumanVertical,7,Q1FrontDown,16.72641,45.84824,-33.49809,-92.74608,-110.5404,91.28848,-49.39006,202408221553048234,
2-15,C_HumanVertical,7,Q1FrontDown,16.72641,45.84824,-33.49809,-92.74608,-110.5404,91.28848,-49.39006,202408221553048478,
2-15,C_HumanVertical,7,Q1FrontDown,15.71273,45.96025,-32.67093,-92.20899,-110.5529,91.55779,-49.40373,202408221553048724,
2-15,C_HumanVertical,7,Q1FrontDown,14.78609,46.06965,-31.93599,-91.73419,-110.564,91.82938,-49.41721,202408221553048936,
2-15,C_HumanVertical,7,Q1FrontDown,13.91935,46.16513,-31.26766,-91.28181,-110.5735,92.07803,-49.43297,202408221553049302,
2-15,C_HumanVertical,7,Q1FrontDown,13.12418,46.26069,-30.70018,-90.91523,-110.5763,92.28069,-49.44102,202408221553049599,
2-15,C_HumanVertical,7,Q1FrontDown,12.67702,46.31602,-30.50579,-90.74775,-110.5694,92.34385,-49.43294,202408221553049914,
2-15,C_HumanVertical,7,Q1FrontDown,12.50161,46.39765,-30.60064,-90.75585,-110.561,92.34248,-49.42034,202408221553050223,
2-15,C_HumanVertical,7,Q1FrontDown,12.50161,46.39765,-30.60064,-90.75585,-110.561,92.34248,-49.42034,202408221553050386,
2-15,C_HumanVertical,7,Q1FrontDown,12.34521,46.43069,-30.61792,-90.75271,-110.5596,92.33939,-49.40954,202408221553050613,
2-15,C_HumanVertical,7,Q1FrontDown,12.19978,46.44608,-30.58176,-90.72697,-110.5588,92.34161,-49.39605,202408221553050886,
2-15,C_HumanVertical,7,Q1FrontDown,12.19978,46.44608,-30.58176,-90.72697,-110.5588,92.34161,-49.39605,202408221553051122,
2-15,C_HumanVertical,7,Q1FrontDown,12.03221,46.44603,-30.50234,-90.64468,-110.5589,92.36985,-49.38348,202408221553051386,
2-15,C_HumanVertical,7,Q1FrontDown,11.78321,46.45555,-30.37573,-90.48649,-110.5592,92.44703,-49.36724,202408221553051582,
2-15,C_HumanVertical,7,Q1FrontDown,11.78321,46.45555,-30.37573,-90.48649,-110.5592,92.44703,-49.36724,202408221553051793,
2-15,C_HumanVertical,7,Q1FrontDown,11.4601,46.5349,-30.14133,-90.24583,-110.561,92.58221,-49.34861,202408221553052094,
2-15,C_HumanVertical,7,Q1FrontDown,11.05174,46.63729,-29.82089,-89.92374,-110.5613,92.79106,-49.32953,202408221553052410,
2-15,C_HumanVertical,7,Q1FrontDown,11.05174,46.63729,-29.82089,-89.92374,-110.5613,92.79106,-49.32953,202408221553052612,
2-15,C_HumanVertical,7,Q1FrontDown,9.910561,46.94668,-29.02249,-89.18996,-110.5765,93.3926,-49.28486,202408221553052890,
2-15,C_HumanVertical,7,Q1FrontDown,9.910561,46.94668,-29.02249,-89.18996,-110.5765,93.3926,-49.28486,202408221553053050,
2-15,C_HumanVertical,7,Q1FrontDown,9.224644,47.16273,-28.55753,-88.73696,-110.5913,93.74727,-49.25979,202408221553053226,
2-15,C_HumanVertical,7,Q1FrontDown,9.224644,47.16273,-28.55753,-88.73696,-110.5913,93.74727,-49.25979,202408221553053390,
2-15,C_HumanVertical,7,Q1FrontDown,8.411544,47.42492,-28.0416,-88.24213,-110.6188,94.15628,-49.23343,202408221553053547,
2-15,C_HumanVertical,7,Q1FrontDown,8.411544,47.42492,-28.0416,-88.24213,-110.6188,94.15628,-49.23343,202408221553053733,
2-15,C_HumanVertical,7,Q1FrontDown,7.563833,47.73499,-27.50484,-87.76714,-110.652,94.58466,-49.20434,202408221553053953,
2-15,C_HumanVertical,7,Q1FrontDown,7.563833,47.73499,-27.50484,-87.76714,-110.652,94.58466,-49.20434,202408221553054114,
2-15,C_HumanVertical,7,Q1FrontDown,6.664796,48.04903,-26.98929,-87.30651,-110.6827,95.01195,-49.16942,202408221553054414,
2-15,C_HumanVertical,7,Q1FrontDown,5.679385,48.39942,-26.44028,-86.79832,-110.7173,95.50105,-49.13387,202408221553054757,
2-15,C_HumanVertical,7,Q1FrontDown,4.733374,48.76738,-25.94084,-86.34824,-110.759,95.93609,-49.09687,202408221553054949,
2-15,C_HumanVertical,7,Q1FrontDown,4.733374,48.76738,-25.94084,-86.34824,-110.759,95.93609,-49.09687,202408221553055324,
2-15,C_HumanVertical,7,Q1FrontDown,2.815872,49.50729,-25.07066,-85.55169,-110.8451,96.79662,-49.0277,202408221553055562,
2-15,C_HumanVertical,7,Q1FrontDown,2.815872,49.50729,-25.07066,-85.55169,-110.8451,96.79662,-49.0277,202408221553055788,
2-15,C_HumanVertical,7,Q1FrontDown,1.958257,49.83942,-24.72535,-85.23255,-110.881,97.15267,-49.00097,202408221553056042,
2-15,C_HumanVertical,7,Q1FrontDown,1.14478,50.22169,-24.48304,-84.94989,-110.9446,97.48775,-48.93494,202408221553056214,
2-15,C_HumanVertical,7,Q1FrontDown,1.14478,50.22169,-24.48304,-84.94989,-110.9446,97.48775,-48.93494,202408221553056383,
2-15,C_HumanVertical,7,Q1FrontDown,1.14478,50.22169,-24.48304,-84.94989,-110.9446,97.48775,-48.93494,202408221553056554,
2-15,C_HumanVertical,7,Q1FrontDown,0.4583924,50.83891,-24.54697,-84.37952,-111.1472,97.796,-48.7215,202408221553056736,
2-15,C_HumanVertical,7,Q1FrontDown,-0.2264263,51.44608,-24.64202,-83.79922,-111.3767,98.01971,-48.53236,202408221553056924,
2-15,C_HumanVertical,7,Q1FrontDown,-0.9222444,52.0762,-24.75532,-83.27625,-111.6187,98.22697,-48.3295,202408221553057124,
2-15,C_HumanVertical,7,Q1FrontDown,-0.9222444,52.0762,-24.75532,-83.27625,-111.6187,98.22697,-48.3295,202408221553057287,
2-15,C_HumanVertical,7,Q1FrontDown,-1.594287,52.7249,-24.8974,-82.753,-111.888,98.39938,-48.12025,202408221553057556,
2-15,C_HumanVertical,7,Q1FrontDown,-1.594287,52.7249,-24.8974,-82.753,-111.888,98.39938,-48.12025,202408221553057726,
2-15,C_HumanVertical,7,Q1FrontDown,-2.218127,53.38237,-25.04424,-82.29195,-112.1324,98.55973,-47.91685,202408221553057884,
2-15,C_HumanVertical,7,Q1FrontDown,-2.218127,53.38237,-25.04424,-82.29195,-112.1324,98.55973,-47.91685,202408221553058050,
2-15,C_HumanVertical,7,Q1FrontDown,-2.792687,53.98449,-25.20383,-81.94953,-112.3305,98.72755,-47.73479,202408221553058268,
2-15,C_HumanVertical,7,Q1FrontDown,-3.307522,54.61023,-25.45511,-81.63269,-112.4594,98.86497,-47.56818,202408221553058560,
2-15,C_HumanVertical,7,Q1FrontDown,-3.307522,54.61023,-25.45511,-81.63269,-112.4594,98.86497,-47.56818,202408221553058720,
2-15,C_HumanVertical,7,Q1FrontDown,-3.740597,55.19852,-25.7073,-81.37026,-112.5413,98.95704,-47.44581,202408221553058958,
2-15,C_HumanVertical,7,Q1FrontDown,-4.109362,55.81882,-25.98158,-81.13013,-112.6001,99.04673,-47.33089,202408221553059251,
2-15,C_HumanVertical,7,Q1FrontDown,-4.109362,55.81882,-25.98158,-81.13013,-112.6001,99.04673,-47.33089,202408221553059437,
2-15,C_HumanVertical,7,Q1FrontDown,-4.451839,56.38794,-26.20595,-80.91288,-112.6492,99.12097,-47.22213,202408221553059771,
2-15,C_HumanVertical,7,Q1FrontDown,-4.719198,56.92873,-26.45761,-80.77829,-112.6615,99.16248,-47.13012,202408221553060054,
2-15,C_HumanVertical,7,Q1FrontDown,-4.911749,57.41301,-26.69676,-80.68651,-112.6638,99.18195,-47.05287,202408221553060258,
2-15,C_HumanVertical,7,Q1FrontDown,-4.911749,57.41301,-26.69676,-80.68651,-112.6638,99.18195,-47.05287,202408221553060433,
2-15,C_HumanVertical,7,Q1FrontDown,-5.052814,57.92239,-26.96697,-80.59375,-112.6655,99.18242,-46.95073,202408221553060726,
2-15,C_HumanVertical,7,Q1FrontDown,-5.162502,58.36512,-27.17377,-80.51895,-112.6673,99.18281,-46.8587,202408221553060893,
2-15,C_HumanVertical,7,Q1FrontDown,-5.162502,58.36512,-27.17377,-80.51895,-112.6673,99.18281,-46.8587,202408221553061054,
2-15,C_HumanVertical,7,Q1FrontDown,-5.236277,58.76209,-27.37867,-80.45256,-112.6683,99.18156,-46.78407,202408221553061226,
2-15,C_HumanVertical,7,Q1FrontDown,-5.236277,58.76209,-27.37867,-80.45256,-112.6683,99.18156,-46.78407,202408221553061424,
2-15,C_HumanVertical,7,Q1FrontDown,-5.266708,59.12002,-27.58037,-80.40284,-112.6677,99.17361,-46.74657,202408221553061614,
2-15,C_HumanVertical,7,Q1FrontDown,-5.266708,59.12002,-27.58037,-80.40284,-112.6677,99.17361,-46.74657,202408221553061900,
2-15,C_HumanVertical,7,Q1FrontDown,-5.245148,59.62135,-27.88319,-80.37761,-112.6658,99.10471,-46.64216,202408221553062135,
2-15,C_HumanVertical,7,Q1FrontDown,-5.245148,59.62135,-27.88319,-80.37761,-112.6658,99.10471,-46.64216,202408221553062425,
2-15,C_HumanVertical,7,Q1FrontDown,-5.192797,59.78696,-28.01929,-80.37389,-112.6639,99.0392,-46.69387,202408221553062594,
2-15,C_HumanVertical,7,Q1FrontDown,-5.127652,59.92809,-28.15401,-80.35824,-112.6632,98.97709,-46.74056,202408221553062894,
2-15,C_HumanVertical,7,Q1FrontDown,-5.127652,59.92809,-28.15401,-80.35824,-112.6632,98.97709,-46.74056,202408221553063052,
2-15,C_HumanVertical,7,Q1FrontDown,-5.127652,59.92809,-28.15401,-80.35824,-112.6632,98.97709,-46.74056,202408221553063224,
2-15,C_HumanVertical,7,Q1FrontDown,-5.127652,59.92809,-28.15401,-80.35824,-112.6632,98.97709,-46.74056,202408221553063386,
2-15,C_HumanVertical,7,Q1FrontDown,-4.785253,60.11777,-28.73703,-80.34472,-112.6371,98.91455,-46.79337,202408221553063561,
2-15,C_HumanVertical,7,Q1FrontDown,-4.785253,60.11777,-28.73703,-80.34472,-112.6371,98.91455,-46.79337,202408221553063781,
2-15,C_HumanVertical,7,Q1FrontDown,-4.540009,60.19078,-29.17498,-80.33563,-112.6324,98.88774,-46.8082,202408221553064055,
2-15,C_HumanVertical,7,Q1FrontDown,-4.285241,60.21323,-29.6154,-80.32211,-112.6268,98.85917,-46.82298,202408221553064239,
2-15,C_HumanVertical,7,Q1FrontDown,-4.285241,60.21323,-29.6154,-80.32211,-112.6268,98.85917,-46.82298,202408221553064588,
2-15,C_HumanVertical,7,Q1FrontDown,-3.630523,60.23696,-30.81196,-80.31427,-112.5977,98.80371,-46.85257,202408221553064787,
2-15,C_HumanVertical,7,Q1FrontDown,-3.630523,60.23696,-30.81196,-80.31427,-112.5977,98.80371,-46.85257,202408221553065062,
2-15,C_HumanVertical,7,Q1FrontDown,-3.273727,60.23922,-31.46783,-80.28274,-112.569,98.75958,-46.87823,202408221553065271,
2-15,C_HumanVertical,7,Q1FrontDown,-2.865643,60.25286,-32.14896,-80.26015,-112.5183,98.66769,-46.91482,202408221553065552,
2-15,C_HumanVertical,7,Q1FrontDown,-2.865643,60.25286,-32.14896,-80.26015,-112.5183,98.66769,-46.91482,202408221553065733,
2-15,C_HumanVertical,7,Q1FrontDown,-2.865643,60.25286,-32.14896,-80.26015,-112.5183,98.66769,-46.91482,202408221553065964,
2-15,C_HumanVertical,7,Q1FrontDown,-2.154064,60.25986,-33.39701,-80.20606,-112.4595,98.46787,-46.98812,202408221553066229,
2-15,C_HumanVertical,7,Q1FrontDown,-2.154064,60.25986,-33.39701,-80.20606,-112.4595,98.46787,-46.98812,202408221553066401,
2-15,C_HumanVertical,7,Q1FrontDown,-1.7689,60.27226,-34.02115,-80.19257,-112.429,98.3227,-47.04673,202408221553066562,
2-15,C_HumanVertical,7,Q1FrontDown,-1.7689,60.27226,-34.02115,-80.19257,-112.429,98.3227,-47.04673,202408221553066736,
2-15,C_HumanVertical,7,Q1FrontDown,-1.362323,60.30326,-34.62295,-80.16068,-112.3745,98.18151,-47.12701,202408221553066969,
2-15,C_HumanVertical,7,Q1FrontDown,-0.9585783,60.34084,-35.23001,-80.11529,-112.3033,98.00907,-47.21971,202408221553067236,
2-15,C_HumanVertical,7,Q1FrontDown,-0.5252705,60.37905,-35.81052,-80.1035,-112.2029,97.79259,-47.34158,202408221553067561,
2-15,C_HumanVertical,7,Q1FrontDown,-0.1007041,60.42145,-36.29023,-80.07157,-112.0963,97.5897,-47.477,202408221553067887,
2-15,C_HumanVertical,7,Q1FrontDown,-0.1007041,60.42145,-36.29023,-80.07157,-112.0963,97.5897,-47.477,202408221553068057,
2-15,C_HumanVertical,7,Q1FrontDown,0.3438398,60.46123,-36.74043,-80.04758,-112.0087,97.42064,-47.59467,202408221553068288,
2-15,C_HumanVertical,7,Q1FrontDown,0.3438398,60.46123,-36.74043,-80.04758,-112.0087,97.42064,-47.59467,202408221553068428,
2-15,C_HumanVertical,7,Q1FrontDown,0.7777895,60.52469,-37.17104,-80.01234,-111.9794,97.35262,-47.65407,202408221553068725,
2-15,C_HumanVertical,7,Q1FrontDown,1.185735,60.60591,-37.53015,-79.96185,-111.9604,97.28613,-47.7141,202408221553068891,
2-15,C_HumanVertical,7,Q1FrontDown,1.185735,60.60591,-37.53015,-79.96185,-111.9604,97.28613,-47.7141,202408221553069094,
2-15,C_HumanVertical,7,Q1FrontDown,1.59118,60.68364,-37.84623,-79.90652,-111.8953,97.24059,-47.80935,202408221553069299,
2-15,C_HumanVertical,7,Q1FrontDown,1.965361,60.79086,-38.12408,-79.77315,-111.6722,97.1968,-48.02901,202408221553069571,
2-15,C_HumanVertical,7,Q1FrontDown,2.296993,60.91637,-38.38094,-79.61761,-111.4421,97.1505,-48.24925,202408221553069906,
2-15,C_HumanVertical,7,Q1FrontDown,2.614601,61.03965,-38.61034,-79.43937,-111.2108,97.09967,-48.4859,202408221553070115,
2-15,C_HumanVertical,7,Q1FrontDown,2.614601,61.03965,-38.61034,-79.43937,-111.2108,97.09967,-48.4859,202408221553070290,
2-15,C_HumanVertical,7,Q1FrontDown,2.911853,61.18872,-38.81324,-79.26735,-110.9571,97.02654,-48.74011,202408221553070559,
2-15,C_HumanVertical,7,Q1FrontDown,3.206977,61.33002,-38.9835,-79.13264,-110.7324,96.95757,-48.96526,202408221553070880,
2-15,C_HumanVertical,7,Q1FrontDown,3.206977,61.33002,-38.9835,-79.13264,-110.7324,96.95757,-48.96526,202408221553071050,
2-15,C_HumanVertical,7,Q1FrontDown,3.206977,61.33002,-38.9835,-79.13264,-110.7324,96.95757,-48.96526,202408221553071221,
2-15,C_HumanVertical,7,Q1FrontDown,3.459245,61.47557,-39.12963,-79.02456,-110.5231,96.90279,-49.16421,202408221553071433,
2-15,C_HumanVertical,7,Q1FrontDown,3.718727,61.6695,-39.32444,-78.88967,-110.3179,96.86372,-49.35823,202408221553071629,
2-15,C_HumanVertical,7,Q1FrontDown,3.942518,61.8423,-39.4763,-78.76071,-110.1083,96.80227,-49.55753,202408221553071879,
2-15,C_HumanVertical,7,Q1FrontDown,3.942518,61.8423,-39.4763,-78.76071,-110.1083,96.80227,-49.55753,202408221553072090,
2-15,C_HumanVertical,7,Q1FrontDown,4.159156,62.01203,-39.60843,-78.65235,-109.939,96.72305,-49.72011,202408221553072441,
2-15,C_HumanVertical,7,Q1FrontDown,4.415213,62.19788,-39.75084,-78.66358,-109.9368,96.61351,-49.71952,202408221553072714,
2-15,C_HumanVertical,7,Q1FrontDown,4.641716,62.36454,-39.8521,-78.67814,-109.9366,96.53117,-49.71968,202408221553072876,
2-15,C_HumanVertical,7,Q1FrontDown,4.641716,62.36454,-39.8521,-78.67814,-109.9366,96.53117,-49.71968,202408221553073081,
2-15,C_HumanVertical,7,Q1FrontDown,4.846902,62.53438,-39.94754,-78.70473,-109.9383,96.47949,-49.71769,202408221553073278,
