ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-23,C_HumanVertical,7,Q1FrontDown,-7.125378,22.74683,50.74124,-39.52118,-94.92802,142.9851,-33.36092,202408291831011271,
2-23,C_HumanVertical,7,Q1FrontDown,-7.293642,22.76312,50.87467,-39.59255,-94.9283,142.9854,-33.36094,202408291831011544,
2-23,C_HumanVertical,7,Q1FrontDown,-7.461609,22.78081,50.99139,-39.65098,-94.92816,142.9846,-33.36056,202408291831011824,
2-23,C_HumanVertical,7,Q1FrontDown,-7.618573,22.80344,51.09877,-39.70306,-94.92825,142.985,-33.36089,202408291831012112,
2-23,C_HumanVertical,7,Q1FrontDown,-7.776667,22.8229,51.21087,-39.76633,-94.92848,142.9851,-33.36081,202408291831012455,
2-23,C_HumanVertical,7,Q1FrontDown,-7.944424,22.83736,51.33007,-39.83595,-94.9286,142.9852,-33.36098,202408291831012648,
2-23,C_HumanVertical,7,Q1FrontDown,-8.106646,22.84734,51.43883,-39.91431,-94.9285,142.9851,-33.36079,202408291831013023,
2-23,C_HumanVertical,7,Q1FrontDown,-8.281958,22.85689,51.56167,-40.00045,-94.92946,142.9852,-33.36078,202408291831013282,
2-23,C_HumanVertical,7,Q1FrontDown,-8.281958,22.85689,51.56167,-40.00045,-94.92946,142.9852,-33.36078,202408291831013478,
2-23,C_HumanVertical,7,Q1FrontDown,-8.451038,22.8709,51.68056,-40.08868,-94.93105,142.9849,-33.3611,202408291831013668,
2-23,C_HumanVertical,7,Q1FrontDown,-8.630911,22.88711,51.81556,-40.18937,-94.9327,142.9848,-33.36091,202408291831013868,
2-23,C_HumanVertical,7,Q1FrontDown,-8.630911,22.88711,51.81556,-40.18937,-94.9327,142.9848,-33.36091,202408291831014134,
2-23,C_HumanVertical,7,Q1FrontDown,-8.794127,22.90659,51.91675,-40.28578,-94.93385,142.985,-33.36085,202408291831014523,
2-23,C_HumanVertical,7,Q1FrontDown,-8.952328,22.93988,52.01683,-40.36489,-94.93566,142.9849,-33.36076,202408291831014830,
2-23,C_HumanVertical,7,Q1FrontDown,-9.107365,22.98093,52.13305,-40.4339,-94.93857,142.985,-33.36098,202408291831015023,
2-23,C_HumanVertical,7,Q1FrontDown,-9.256702,23.02456,52.25259,-40.49508,-94.93923,142.9848,-33.36071,202408291831015269,
2-23,C_HumanVertical,7,Q1FrontDown,-9.418765,23.07494,52.38626,-40.55773,-94.94009,142.985,-33.36063,202408291831015596,
2-23,C_HumanVertical,7,Q1FrontDown,-9.418765,23.07494,52.38626,-40.55773,-94.94009,142.985,-33.36063,202408291831015767,
2-23,C_HumanVertical,7,Q1FrontDown,-9.418765,23.07494,52.38626,-40.55773,-94.94009,142.985,-33.36063,202408291831015948,
2-23,C_HumanVertical,7,Q1FrontDown,-9.725415,23.18373,52.61742,-40.66366,-94.94152,142.9847,-33.36085,202408291831016199,
2-23,C_HumanVertical,7,Q1FrontDown,-9.725415,23.18373,52.61742,-40.66366,-94.94152,142.9847,-33.36085,202408291831016378,
2-23,C_HumanVertical,7,Q1FrontDown,-9.872442,23.23151,52.70905,-40.70844,-94.94144,142.9848,-33.36085,202408291831016688,
2-23,C_HumanVertical,7,Q1FrontDown,-10.01727,23.27447,52.79196,-40.76318,-94.9417,142.9843,-33.36098,202408291831017009,
2-23,C_HumanVertical,7,Q1FrontDown,-10.19194,23.31754,52.92107,-40.8346,-94.94194,142.9845,-33.36076,202408291831017270,
2-23,C_HumanVertical,7,Q1FrontDown,-10.38375,23.36474,53.06937,-40.91471,-94.94228,142.9843,-33.36106,202408291831017643,
2-23,C_HumanVertical,7,Q1FrontDown,-10.38375,23.36474,53.06937,-40.91471,-94.94228,142.9843,-33.36106,202408291831017844,
2-23,C_HumanVertical,7,Q1FrontDown,-10.59004,23.41302,53.23329,-40.99953,-94.94203,142.9838,-33.36078,202408291831018133,
2-23,C_HumanVertical,7,Q1FrontDown,-10.82824,23.45854,53.43636,-41.08163,-94.94455,142.9848,-33.36066,202408291831018404,
2-23,C_HumanVertical,7,Q1FrontDown,-11.07963,23.49883,53.64451,-41.16301,-94.94882,142.9844,-33.36085,202408291831018635,
2-23,C_HumanVertical,7,Q1FrontDown,-11.07963,23.49883,53.64451,-41.16301,-94.94882,142.9844,-33.36085,202408291831018811,
2-23,C_HumanVertical,7,Q1FrontDown,-11.30957,23.54416,53.83941,-41.221,-94.95219,142.9843,-33.36089,202408291831019013,
2-23,C_HumanVertical,7,Q1FrontDown,-11.56801,23.59518,54.06823,-41.2707,-94.95238,142.9841,-33.36112,202408291831019362,
2-23,C_HumanVertical,7,Q1FrontDown,-11.85736,23.64643,54.28939,-41.31845,-94.95261,142.9845,-33.36076,202408291831019667,
2-23,C_HumanVertical,7,Q1FrontDown,-11.85736,23.64643,54.28939,-41.31845,-94.95261,142.9845,-33.36076,202408291831019989,
2-23,C_HumanVertical,7,Q1FrontDown,-12.4558,23.74195,54.80513,-41.41802,-94.95284,142.9844,-33.36058,202408291831020280,
2-23,C_HumanVertical,7,Q1FrontDown,-12.4558,23.74195,54.80513,-41.41802,-94.95284,142.9844,-33.36058,202408291831020456,
2-23,C_HumanVertical,7,Q1FrontDown,-12.76958,23.78326,55.03403,-41.47887,-94.96017,142.9853,-33.36106,202408291831020713,
2-23,C_HumanVertical,7,Q1FrontDown,-13.08421,23.8331,55.26951,-41.54639,-94.98167,142.9837,-33.36102,202408291831020947,
2-23,C_HumanVertical,7,Q1FrontDown,-13.08421,23.8331,55.26951,-41.54639,-94.98167,142.9837,-33.36102,202408291831021218,
2-23,C_HumanVertical,7,Q1FrontDown,-13.40659,23.89587,55.48533,-41.60349,-94.99426,142.9837,-33.36088,202408291831021487,
2-23,C_HumanVertical,7,Q1FrontDown,-13.73108,23.96794,55.65428,-41.63946,-95.00342,142.9844,-33.36045,202408291831021719,
2-23,C_HumanVertical,7,Q1FrontDown,-14.05173,24.02006,55.78489,-41.70095,-95.01569,142.9832,-33.36034,202408291831021958,
2-23,C_HumanVertical,7,Q1FrontDown,-14.05173,24.02006,55.78489,-41.70095,-95.01569,142.9832,-33.36034,202408291831022131,
2-23,C_HumanVertical,7,Q1FrontDown,-14.351,24.09587,55.89238,-41.77799,-95.04115,142.9838,-33.35969,202408291831022468,
2-23,C_HumanVertical,7,Q1FrontDown,-14.62887,24.18592,55.98865,-41.83658,-95.06554,142.9852,-33.35915,202408291831022659,
2-23,C_HumanVertical,7,Q1FrontDown,-14.92759,24.27415,56.06514,-41.89199,-95.10308,142.9839,-33.35914,202408291831022946,
2-23,C_HumanVertical,7,Q1FrontDown,-14.92759,24.27415,56.06514,-41.89199,-95.10308,142.9839,-33.35914,202408291831023121,
2-23,C_HumanVertical,7,Q1FrontDown,-15.22194,24.38274,56.12459,-41.93069,-95.13956,142.9837,-33.35883,202408291831023291,
2-23,C_HumanVertical,7,Q1FrontDown,-15.22194,24.38274,56.12459,-41.93069,-95.13956,142.9837,-33.35883,202408291831023437,
2-23,C_HumanVertical,7,Q1FrontDown,-15.49589,24.5036,56.18153,-41.97021,-95.16937,142.9843,-33.35853,202408291831023643,
2-23,C_HumanVertical,7,Q1FrontDown,-15.49589,24.5036,56.18153,-41.97021,-95.16937,142.9843,-33.35853,202408291831023821,
2-23,C_HumanVertical,7,Q1FrontDown,-15.78701,24.64542,56.22156,-42.01974,-95.20937,142.9837,-33.35824,202408291831024039,
2-23,C_HumanVertical,7,Q1FrontDown,-16.0366,24.79499,56.23082,-42.05164,-95.25541,142.9831,-33.35808,202408291831024306,
2-23,C_HumanVertical,7,Q1FrontDown,-16.0366,24.79499,56.23082,-42.05164,-95.25541,142.9831,-33.35808,202408291831024468,
2-23,C_HumanVertical,7,Q1FrontDown,-16.30371,24.953,56.23153,-42.08322,-95.29591,142.9828,-33.35814,202408291831024866,
2-23,C_HumanVertical,7,Q1FrontDown,-16.56048,25.11924,56.22983,-42.11193,-95.32698,142.9823,-33.35809,202408291831025160,
2-23,C_HumanVertical,7,Q1FrontDown,-16.77542,25.30955,56.21588,-42.15157,-95.33205,142.9814,-33.35798,202408291831025456,
2-23,C_HumanVertical,7,Q1FrontDown,-16.77542,25.30955,56.21588,-42.15157,-95.33205,142.9814,-33.35798,202408291831025630,
2-23,C_HumanVertical,7,Q1FrontDown,-16.95301,25.48934,56.15747,-42.20184,-95.33625,142.9825,-33.35854,202408291831025867,
2-23,C_HumanVertical,7,Q1FrontDown,-16.95301,25.48934,56.15747,-42.20184,-95.33625,142.9825,-33.35854,202408291831026035,
2-23,C_HumanVertical,7,Q1FrontDown,-17.09053,25.75753,55.61058,-42.34046,-95.36412,142.9784,-33.35888,202408291831026299,
2-23,C_HumanVertical,7,Q1FrontDown,-17.09053,25.75753,55.61058,-42.34046,-95.36412,142.9784,-33.35888,202408291831026476,
2-23,C_HumanVertical,7,Q1FrontDown,-17.09053,25.75753,55.61058,-42.34046,-95.36412,142.9784,-33.35888,202408291831026648,
2-23,C_HumanVertical,7,Q1FrontDown,-16.9463,25.95081,54.4867,-42.54713,-95.38519,142.9461,-33.36049,202408291831026993,
2-23,C_HumanVertical,7,Q1FrontDown,-16.9463,25.95081,54.4867,-42.54713,-95.38519,142.9461,-33.36049,202408291831027168,
2-23,C_HumanVertical,7,Q1FrontDown,-16.83398,26.04022,53.89751,-42.65615,-95.38728,142.9352,-33.36099,202408291831027356,
2-23,C_HumanVertical,7,Q1FrontDown,-16.64221,26.17829,53.21585,-42.77106,-95.39323,142.9288,-33.36153,202408291831027592,
2-23,C_HumanVertical,7,Q1FrontDown,-16.64221,26.17829,53.21585,-42.77106,-95.39323,142.9288,-33.36153,202408291831027806,
2-23,C_HumanVertical,7,Q1FrontDown,-16.28453,26.25042,52.13462,-42.90866,-95.41895,142.9246,-33.36164,202408291831028116,
2-23,C_HumanVertical,7,Q1FrontDown,-15.97468,26.34414,51.13807,-43.07825,-95.43726,142.9249,-33.36139,202408291831028361,
2-23,C_HumanVertical,7,Q1FrontDown,-15.62673,26.46931,50.13796,-43.28243,-95.46173,142.9258,-33.36137,202408291831028650,
2-23,C_HumanVertical,7,Q1FrontDown,-15.24934,26.58637,49.10553,-43.47226,-95.49022,142.921,-33.36134,202408291831029105,
2-23,C_HumanVertical,7,Q1FrontDown,-14.81659,26.76294,48.00254,-43.66371,-95.50224,142.9236,-33.36066,202408291831029461,
2-23,C_HumanVertical,7,Q1FrontDown,-14.39185,26.93063,46.88918,-43.89113,-95.51622,142.9252,-33.36052,202408291831029694,
2-23,C_HumanVertical,7,Q1FrontDown,-13.99714,27.09158,45.77629,-44.1147,-95.53518,142.9251,-33.36102,202408291831029985,
2-23,C_HumanVertical,7,Q1FrontDown,-13.99714,27.09158,45.77629,-44.1147,-95.53518,142.9251,-33.36102,202408291831030248,
2-23,C_HumanVertical,7,Q1FrontDown,-13.58707,27.28604,44.61134,-44.31749,-95.54016,142.9198,-33.36075,202408291831030443,
2-23,C_HumanVertical,7,Q1FrontDown,-13.22817,27.47163,43.56807,-44.52319,-95.54187,142.923,-33.36096,202408291831030693,
2-23,C_HumanVertical,7,Q1FrontDown,-12.91003,27.70552,42.53699,-44.73067,-95.54398,142.9203,-33.3607,202408291831030955,
2-23,C_HumanVertical,7,Q1FrontDown,-12.91003,27.70552,42.53699,-44.73067,-95.54398,142.9203,-33.3607,202408291831031195,
2-23,C_HumanVertical,7,Q1FrontDown,-12.91003,27.70552,42.53699,-44.73067,-95.54398,142.9203,-33.3607,202408291831031321,
2-23,C_HumanVertical,7,Q1FrontDown,-12.38394,28.17813,40.52264,-45.08259,-95.57651,142.9254,-33.36013,202408291831031745,
2-23,C_HumanVertical,7,Q1FrontDown,-12.16226,28.43749,39.58935,-45.234,-95.60908,142.9229,-33.35947,202408291831032006,
2-23,C_HumanVertical,7,Q1FrontDown,-12.16226,28.43749,39.58935,-45.234,-95.60908,142.9229,-33.35947,202408291831032173,
2-23,C_HumanVertical,7,Q1FrontDown,-11.96864,28.68151,38.62369,-45.38039,-95.62306,142.9195,-33.35901,202408291831032435,
2-23,C_HumanVertical,7,Q1FrontDown,-11.96864,28.68151,38.62369,-45.38039,-95.62306,142.9195,-33.35901,202408291831032628,
2-23,C_HumanVertical,7,Q1FrontDown,-11.81668,28.9198,37.64436,-45.54446,-95.64051,142.9238,-33.35874,202408291831032829,
2-23,C_HumanVertical,7,Q1FrontDown,-11.67764,29.14357,36.72773,-45.687,-95.67207,142.9234,-33.35881,202408291831033111,
2-23,C_HumanVertical,7,Q1FrontDown,-11.67764,29.14357,36.72773,-45.687,-95.67207,142.9234,-33.35881,202408291831033287,
2-23,C_HumanVertical,7,Q1FrontDown,-11.57266,29.38011,35.88113,-45.7912,-95.6972,142.9206,-33.35878,202408291831033471,
2-23,C_HumanVertical,7,Q1FrontDown,-11.48272,29.62218,35.02219,-45.89968,-95.7245,142.9207,-33.35828,202408291831033872,
2-23,C_HumanVertical,7,Q1FrontDown,-11.35513,29.82973,34.13084,-46.01304,-95.75864,142.9198,-33.35482,202408291831034159,
2-23,C_HumanVertical,7,Q1FrontDown,-11.24224,30.02886,33.26203,-46.13605,-95.81168,142.9219,-33.35118,202408291831034314,
2-23,C_HumanVertical,7,Q1FrontDown,-11.12906,30.20201,32.41293,-46.28418,-95.87589,142.9238,-33.34728,202408291831034605,
2-23,C_HumanVertical,7,Q1FrontDown,-11.12906,30.20201,32.41293,-46.28418,-95.87589,142.9238,-33.34728,202408291831034822,
2-23,C_HumanVertical,7,Q1FrontDown,-10.9088,30.53623,30.83543,-46.49729,-96.05279,142.923,-33.33049,202408291831035200,
2-23,C_HumanVertical,7,Q1FrontDown,-10.9088,30.53623,30.83543,-46.49729,-96.05279,142.923,-33.33049,202408291831035344,
2-23,C_HumanVertical,7,Q1FrontDown,-10.8047,30.71061,30.08892,-46.56989,-96.14347,142.9236,-33.32766,202408291831035634,
2-23,C_HumanVertical,7,Q1FrontDown,-10.8047,30.71061,30.08892,-46.56989,-96.14347,142.9236,-33.32766,202408291831035824,
2-23,C_HumanVertical,7,Q1FrontDown,-10.70531,30.87091,29.40206,-46.62214,-96.24072,142.9229,-33.32174,202408291831036163,
2-23,C_HumanVertical,7,Q1FrontDown,-10.62402,31.02689,28.76433,-46.66957,-96.3346,142.9224,-33.3125,202408291831036364,
2-23,C_HumanVertical,7,Q1FrontDown,-10.53262,31.15285,28.13207,-46.73224,-96.43587,142.9221,-33.30799,202408291831036649,
2-23,C_HumanVertical,7,Q1FrontDown,-10.53262,31.15285,28.13207,-46.73224,-96.43587,142.9221,-33.30799,202408291831036824,
2-23,C_HumanVertical,7,Q1FrontDown,-10.43956,31.27532,27.50156,-46.81133,-96.52953,142.9216,-33.30535,202408291831037031,
2-23,C_HumanVertical,7,Q1FrontDown,-10.43956,31.27532,27.50156,-46.81133,-96.52953,142.9216,-33.30535,202408291831037334,
2-23,C_HumanVertical,7,Q1FrontDown,-10.2644,31.46307,26.37206,-46.98589,-96.69188,142.9215,-33.2989,202408291831037610,
2-23,C_HumanVertical,7,Q1FrontDown,-10.2644,31.46307,26.37206,-46.98589,-96.69188,142.9215,-33.2989,202408291831037767,
2-23,C_HumanVertical,7,Q1FrontDown,-10.14543,31.53124,25.79373,-47.07993,-96.79057,142.9221,-33.28901,202408291831037946,
2-23,C_HumanVertical,7,Q1FrontDown,-10.14543,31.53124,25.79373,-47.07993,-96.79057,142.9221,-33.28901,202408291831038100,
2-23,C_HumanVertical,7,Q1FrontDown,-10.00916,31.60103,25.23465,-47.16492,-96.93044,142.9213,-33.26604,202408291831038299,
2-23,C_HumanVertical,7,Q1FrontDown,-10.00916,31.60103,25.23465,-47.16492,-96.93044,142.9213,-33.26604,202408291831038535,
2-23,C_HumanVertical,7,Q1FrontDown,-9.847134,31.67254,24.65601,-47.23999,-97.09063,142.9218,-33.24812,202408291831038824,
2-23,C_HumanVertical,7,Q1FrontDown,-9.643463,31.7323,24.06335,-47.3082,-97.25907,142.9218,-33.23369,202408291831039028,
2-23,C_HumanVertical,7,Q1FrontDown,-9.405283,31.78463,23.43324,-47.3911,-97.46361,142.922,-33.17606,202408291831039359,
2-23,C_HumanVertical,7,Q1FrontDown,-9.144379,31.8238,22.81145,-47.48943,-97.65358,142.924,-33.12457,202408291831039610,
2-23,C_HumanVertical,7,Q1FrontDown,-8.862575,31.858,22.19338,-47.59333,-97.82498,142.923,-33.07905,202408291831039984,
2-23,C_HumanVertical,7,Q1FrontDown,-8.620398,31.90339,21.62189,-47.69212,-97.98878,142.9221,-33.04015,202408291831040372,
2-23,C_HumanVertical,7,Q1FrontDown,-8.620398,31.90339,21.62189,-47.69212,-97.98878,142.9221,-33.04015,202408291831040626,
2-23,C_HumanVertical,7,Q1FrontDown,-8.087459,32.01731,20.47776,-47.88349,-98.38029,142.9238,-32.95747,202408291831040962,
2-23,C_HumanVertical,7,Q1FrontDown,-8.087459,32.01731,20.47776,-47.88349,-98.38029,142.9238,-32.95747,202408291831041101,
2-23,C_HumanVertical,7,Q1FrontDown,-8.087459,32.01731,20.47776,-47.88349,-98.38029,142.9238,-32.95747,202408291831041304,
2-23,C_HumanVertical,7,Q1FrontDown,-7.84441,32.08882,19.96017,-47.96004,-98.57799,142.9235,-32.91359,202408291831041496,
2-23,C_HumanVertical,7,Q1FrontDown,-7.574721,32.16261,19.4523,-48.03141,-98.74543,142.9214,-32.8815,202408291831041731,
2-23,C_HumanVertical,7,Q1FrontDown,-7.317346,32.24305,18.93915,-48.12734,-98.87973,142.9065,-32.87663,202408291831041999,
2-23,C_HumanVertical,7,Q1FrontDown,-7.085821,32.33275,18.45283,-48.22821,-99.01994,142.8954,-32.86705,202408291831042284,
2-23,C_HumanVertical,7,Q1FrontDown,-7.085821,32.33275,18.45283,-48.22821,-99.01994,142.8954,-32.86705,202408291831042445,
2-23,C_HumanVertical,7,Q1FrontDown,-6.835287,32.41235,17.9565,-48.335,-99.18735,142.8938,-32.81886,202408291831042860,
2-23,C_HumanVertical,7,Q1FrontDown,-6.616776,32.51236,17.51611,-48.39735,-99.37514,142.8976,-32.70808,202408291831043124,
2-23,C_HumanVertical,7,Q1FrontDown,-6.415589,32.61652,17.06143,-48.46783,-99.56457,142.9068,-32.60665,202408291831043291,
2-23,C_HumanVertical,7,Q1FrontDown,-6.415589,32.61652,17.06143,-48.46783,-99.56457,142.9068,-32.60665,202408291831043526,
2-23,C_HumanVertical,7,Q1FrontDown,-6.195501,32.71981,16.5755,-48.54906,-99.73763,142.916,-32.51529,202408291831043820,
2-23,C_HumanVertical,7,Q1FrontDown,-5.995306,32.81987,16.09972,-48.63127,-99.86353,142.9192,-32.44007,202408291831044024,
2-23,C_HumanVertical,7,Q1FrontDown,-5.833797,32.9296,15.62982,-48.69798,-99.95819,142.9201,-32.35587,202408291831044321,
2-23,C_HumanVertical,7,Q1FrontDown,-5.686323,33.04805,15.17849,-48.74623,-100.0478,142.9242,-32.27338,202408291831044607,
2-23,C_HumanVertical,7,Q1FrontDown,-5.686323,33.04805,15.17849,-48.74623,-100.0478,142.9242,-32.27338,202408291831044825,
2-23,C_HumanVertical,7,Q1FrontDown,-5.553711,33.15398,14.72285,-48.79928,-100.1521,142.9252,-32.19297,202408291831045010,
2-23,C_HumanVertical,7,Q1FrontDown,-5.460266,33.29089,14.2593,-48.84306,-100.2282,142.9246,-32.13473,202408291831045267,
2-23,C_HumanVertical,7,Q1FrontDown,-5.460266,33.29089,14.2593,-48.84306,-100.2282,142.9246,-32.13473,202408291831045449,
2-23,C_HumanVertical,7,Q1FrontDown,-5.387243,33.39607,13.84658,-48.88673,-100.3088,142.9261,-32.07076,202408291831045637,
2-23,C_HumanVertical,7,Q1FrontDown,-5.387243,33.39607,13.84658,-48.88673,-100.3088,142.9261,-32.07076,202408291831045789,
2-23,C_HumanVertical,7,Q1FrontDown,-5.387243,33.39607,13.84658,-48.88673,-100.3088,142.9261,-32.07076,202408291831045984,
2-23,C_HumanVertical,7,Q1FrontDown,-5.267409,33.61883,13.01511,-48.96706,-100.4949,142.9254,-31.9189,202408291831046194,
2-23,C_HumanVertical,7,Q1FrontDown,-5.267409,33.61883,13.01511,-48.96706,-100.4949,142.9254,-31.9189,202408291831046445,
2-23,C_HumanVertical,7,Q1FrontDown,-5.211164,33.7464,12.59172,-49.02438,-100.5777,142.9262,-31.85665,202408291831046710,
2-23,C_HumanVertical,7,Q1FrontDown,-5.162383,33.84772,12.16922,-49.08106,-100.647,142.9257,-31.80532,202408291831046966,
2-23,C_HumanVertical,7,Q1FrontDown,-5.162383,33.84772,12.16922,-49.08106,-100.647,142.9257,-31.80532,202408291831047185,
2-23,C_HumanVertical,7,Q1FrontDown,-5.131277,33.95821,11.79901,-49.14598,-100.7129,142.9252,-31.7555,202408291831047451,
2-23,C_HumanVertical,7,Q1FrontDown,-5.108948,34.0698,11.42108,-49.2151,-100.7786,142.9257,-31.71116,202408291831047636,
2-23,C_HumanVertical,7,Q1FrontDown,-5.108948,34.0698,11.42108,-49.2151,-100.7786,142.9257,-31.71116,202408291831047803,
2-23,C_HumanVertical,7,Q1FrontDown,-5.094244,34.16902,11.05268,-49.30652,-100.848,142.9252,-31.67607,202408291831047971,
2-23,C_HumanVertical,7,Q1FrontDown,-5.094244,34.16902,11.05268,-49.30652,-100.848,142.9252,-31.67607,202408291831048212,
2-23,C_HumanVertical,7,Q1FrontDown,-5.046356,34.27575,10.62331,-49.39301,-100.9293,142.925,-31.63546,202408291831048447,
2-23,C_HumanVertical,7,Q1FrontDown,-5.007844,34.37008,10.21255,-49.4663,-101.018,142.9254,-31.59184,202408291831048652,
2-23,C_HumanVertical,7,Q1FrontDown,-4.982204,34.48974,9.803344,-49.52934,-101.0944,142.9251,-31.55413,202408291831048985,
2-23,C_HumanVertical,7,Q1FrontDown,-4.982204,34.48974,9.803344,-49.52934,-101.0944,142.9251,-31.55413,202408291831049160,
2-23,C_HumanVertical,7,Q1FrontDown,-4.962104,34.60322,9.373418,-49.5791,-101.1843,142.9257,-31.52172,202408291831049323,
2-23,C_HumanVertical,7,Q1FrontDown,-4.962104,34.60322,9.373418,-49.5791,-101.1843,142.9257,-31.52172,202408291831049509,
2-23,C_HumanVertical,7,Q1FrontDown,-4.929138,34.72517,8.917164,-49.64891,-101.2832,142.924,-31.49154,202408291831049665,
2-23,C_HumanVertical,7,Q1FrontDown,-4.911731,34.82063,8.465606,-49.76353,-101.3884,142.9251,-31.45631,202408291831049957,
2-23,C_HumanVertical,7,Q1FrontDown,-4.911731,34.82063,8.465606,-49.76353,-101.3884,142.9251,-31.45631,202408291831050124,
2-23,C_HumanVertical,7,Q1FrontDown,-4.905104,34.92878,8.00242,-49.87894,-101.554,142.9242,-31.4146,202408291831050302,
2-23,C_HumanVertical,7,Q1FrontDown,-4.905104,34.92878,8.00242,-49.87894,-101.554,142.9242,-31.4146,202408291831050520,
2-23,C_HumanVertical,7,Q1FrontDown,-4.905104,34.92878,8.00242,-49.87894,-101.554,142.9242,-31.4146,202408291831050704,
2-23,C_HumanVertical,7,Q1FrontDown,-4.867804,35.08638,7.125475,-50.22183,-101.8771,142.9217,-31.36368,202408291831050955,
2-23,C_HumanVertical,7,Q1FrontDown,-4.867804,35.08638,7.125475,-50.22183,-101.8771,142.9217,-31.36368,202408291831051160,
2-23,C_HumanVertical,7,Q1FrontDown,-4.845731,35.19966,6.679827,-50.3737,-102.0375,142.9214,-31.35324,202408291831051375,
2-23,C_HumanVertical,7,Q1FrontDown,-4.821767,35.32042,6.237281,-50.51237,-102.1705,142.9219,-31.34071,202408291831051718,
2-23,C_HumanVertical,7,Q1FrontDown,-4.821767,35.32042,6.237281,-50.51237,-102.1705,142.9219,-31.34071,202408291831051978,
2-23,C_HumanVertical,7,Q1FrontDown,-4.751567,35.55025,5.427389,-50.83989,-102.3732,142.9108,-31.32868,202408291831052302,
2-23,C_HumanVertical,7,Q1FrontDown,-4.751567,35.55025,5.427389,-50.83989,-102.3732,142.9108,-31.32868,202408291831052459,
2-23,C_HumanVertical,7,Q1FrontDown,-4.751567,35.55025,5.427389,-50.83989,-102.3732,142.9108,-31.32868,202408291831052640,
2-23,C_HumanVertical,7,Q1FrontDown,-4.609426,35.80253,4.510477,-51.21671,-102.5281,142.8683,-31.33235,202408291831052892,
2-23,C_HumanVertical,7,Q1FrontDown,-4.609426,35.80253,4.510477,-51.21671,-102.5281,142.8683,-31.33235,202408291831053199,
2-23,C_HumanVertical,7,Q1FrontDown,-4.518881,35.90865,4.021278,-51.4245,-102.6086,142.854,-31.3324,202408291831053436,
2-23,C_HumanVertical,7,Q1FrontDown,-4.442855,36.03931,3.569088,-51.63469,-102.6929,142.8369,-31.33228,202408291831053612,
