ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-13,A_Baseline,1,Q1FrontUp,-45.41417,20.67201,99.30783,-24.79394,-98.5961,157.3914,-37.81606,202408261107232186,
2-13,A_Baseline,1,Q1FrontUp,-45.41417,20.67201,99.30783,-24.79394,-98.5961,157.3914,-37.81606,202408261107232461,
2-13,A_Baseline,1,Q1FrontUp,-45.41353,20.62861,99.34896,-24.80253,-98.5878,157.3912,-37.85529,202408261107232660,
2-13,A_Baseline,1,Q1FrontUp,-45.41347,20.58295,99.38044,-24.80855,-98.58776,157.3878,-37.90375,202408261107232981,
2-13,A_Baseline,1,Q1FrontUp,-45.41368,20.54279,99.41985,-24.81717,-98.58788,157.3766,-37.94405,202408261107233189,
2-13,A_Baseline,1,Q1FrontUp,-45.41355,20.50848,99.47218,-24.82997,-98.58806,157.358,-37.98236,202408261107233459,
2-13,A_Baseline,1,Q1FrontUp,-45.41355,20.50848,99.47218,-24.82997,-98.58806,157.358,-37.98236,202408261107233668,
2-13,A_Baseline,1,Q1FrontUp,-45.41357,20.46767,99.53271,-24.84204,-98.58768,157.3134,-38.02265,202408261107233927,
2-13,A_Baseline,1,Q1FrontUp,-45.41348,20.43066,99.59061,-24.85681,-98.58792,157.2799,-38.05753,202408261107234125,
2-13,A_Baseline,1,Q1FrontUp,-45.41348,20.43066,99.59061,-24.85681,-98.58792,157.2799,-38.05753,202408261107234331,
2-13,A_Baseline,1,Q1FrontUp,-45.41301,20.39621,99.64532,-24.87309,-98.58765,157.2586,-38.09426,202408261107234610,
2-13,A_Baseline,1,Q1FrontUp,-45.40195,20.35695,99.67433,-24.87847,-98.58766,157.2346,-38.13385,202408261107234772,
2-13,A_Baseline,1,Q1FrontUp,-45.40195,20.35695,99.67433,-24.87847,-98.58766,157.2346,-38.13385,202408261107234939,
2-13,A_Baseline,1,Q1FrontUp,-45.39006,20.32181,99.70815,-24.88453,-98.5875,157.2199,-38.18053,202408261107235110,
2-13,A_Baseline,1,Q1FrontUp,-45.39006,20.32181,99.70815,-24.88453,-98.5875,157.2199,-38.18053,202408261107235310,
2-13,A_Baseline,1,Q1FrontUp,-45.37749,20.29092,99.74744,-24.89627,-98.58676,157.2067,-38.23399,202408261107235490,
2-13,A_Baseline,1,Q1FrontUp,-45.331,20.25856,99.75294,-24.90398,-98.58684,157.2071,-38.27501,202408261107235783,
2-13,A_Baseline,1,Q1FrontUp,-45.331,20.25856,99.75294,-24.90398,-98.58684,157.2071,-38.27501,202408261107235948,
2-13,A_Baseline,1,Q1FrontUp,-45.24417,20.22862,99.75306,-24.9101,-98.5867,157.2072,-38.31844,202408261107236139,
2-13,A_Baseline,1,Q1FrontUp,-45.12433,20.20227,99.75125,-24.91141,-98.58678,157.2073,-38.3633,202408261107236458,
2-13,A_Baseline,1,Q1FrontUp,-44.99411,20.17108,99.75066,-24.91707,-98.58666,157.2074,-38.40596,202408261107236694,
2-13,A_Baseline,1,Q1FrontUp,-44.99411,20.17108,99.75066,-24.91707,-98.58666,157.2074,-38.40596,202408261107236956,
2-13,A_Baseline,1,Q1FrontUp,-44.87168,20.14263,99.74888,-24.93771,-98.58685,157.2077,-38.44728,202408261107237189,
2-13,A_Baseline,1,Q1FrontUp,-44.75435,20.11722,99.74609,-24.96839,-98.58665,157.2074,-38.48444,202408261107237480,
2-13,A_Baseline,1,Q1FrontUp,-44.75435,20.11722,99.74609,-24.96839,-98.58665,157.2074,-38.48444,202408261107237715,
2-13,A_Baseline,1,Q1FrontUp,-44.63511,20.09394,99.73219,-25.00202,-98.58715,157.2076,-38.53325,202408261107237972,
2-13,A_Baseline,1,Q1FrontUp,-44.50435,20.06587,99.7095,-25.03507,-98.5876,157.2078,-38.58274,202408261107238137,
2-13,A_Baseline,1,Q1FrontUp,-44.50435,20.06587,99.7095,-25.03507,-98.5876,157.2078,-38.58274,202408261107238296,
2-13,A_Baseline,1,Q1FrontUp,-44.35477,20.04029,99.68158,-25.06552,-98.58767,157.2082,-38.62891,202408261107238470,
2-13,A_Baseline,1,Q1FrontUp,-44.35477,20.04029,99.68158,-25.06552,-98.58767,157.2082,-38.62891,202408261107238681,
2-13,A_Baseline,1,Q1FrontUp,-44.21177,20.00588,99.67055,-25.1205,-98.58774,157.2074,-38.67597,202408261107238838,
2-13,A_Baseline,1,Q1FrontUp,-44.08058,19.96412,99.64518,-25.1893,-98.5878,157.2081,-38.71964,202408261107239105,
2-13,A_Baseline,1,Q1FrontUp,-44.08058,19.96412,99.64518,-25.1893,-98.5878,157.2081,-38.71964,202408261107239290,
2-13,A_Baseline,1,Q1FrontUp,-43.94462,19.91546,99.60925,-25.25801,-98.58772,157.2082,-38.7606,202408261107239438,
2-13,A_Baseline,1,Q1FrontUp,-43.94462,19.91546,99.60925,-25.25801,-98.58772,157.2082,-38.7606,202408261107239621,
2-13,A_Baseline,1,Q1FrontUp,-43.78909,19.86527,99.56746,-25.32477,-98.58768,157.2086,-38.81126,202408261107239799,
2-13,A_Baseline,1,Q1FrontUp,-43.78909,19.86527,99.56746,-25.32477,-98.58768,157.2086,-38.81126,202408261107240006,
2-13,A_Baseline,1,Q1FrontUp,-43.6354,19.81321,99.52626,-25.38006,-98.58774,157.213,-38.85343,202408261107240167,
2-13,A_Baseline,1,Q1FrontUp,-43.48805,19.75473,99.47849,-25.43345,-98.58765,157.2202,-38.89248,202408261107240469,
2-13,A_Baseline,1,Q1FrontUp,-43.48805,19.75473,99.47849,-25.43345,-98.58765,157.2202,-38.89248,202408261107240635,
2-13,A_Baseline,1,Q1FrontUp,-43.3599,19.69039,99.43016,-25.48596,-98.58797,157.2278,-38.92771,202408261107240795,
2-13,A_Baseline,1,Q1FrontUp,-43.3599,19.69039,99.43016,-25.48596,-98.58797,157.2278,-38.92771,202408261107241012,
2-13,A_Baseline,1,Q1FrontUp,-43.24739,19.63814,99.38442,-25.54497,-98.58803,157.2309,-38.96513,202408261107241289,
2-13,A_Baseline,1,Q1FrontUp,-43.13887,19.59704,99.34545,-25.60675,-98.58796,157.2309,-39.00655,202408261107241460,
2-13,A_Baseline,1,Q1FrontUp,-43.13887,19.59704,99.34545,-25.60675,-98.58796,157.2309,-39.00655,202408261107241611,
2-13,A_Baseline,1,Q1FrontUp,-42.99998,19.56658,99.25281,-25.67081,-98.5881,157.2313,-39.07848,202408261107241846,
2-13,A_Baseline,1,Q1FrontUp,-42.99998,19.56658,99.25281,-25.67081,-98.5881,157.2313,-39.07848,202408261107242013,
2-13,A_Baseline,1,Q1FrontUp,-42.84773,19.53926,99.14885,-25.73043,-98.58797,157.2322,-39.12449,202408261107242294,
2-13,A_Baseline,1,Q1FrontUp,-42.84773,19.53926,99.14885,-25.73043,-98.58797,157.2322,-39.12449,202408261107242457,
2-13,A_Baseline,1,Q1FrontUp,-42.68946,19.52436,99.04324,-25.80488,-98.58817,157.2317,-39.15359,202408261107242639,
2-13,A_Baseline,1,Q1FrontUp,-42.53003,19.51851,98.91443,-25.90864,-98.58798,157.2335,-39.18569,202408261107242804,
2-13,A_Baseline,1,Q1FrontUp,-42.53003,19.51851,98.91443,-25.90864,-98.58798,157.2335,-39.18569,202408261107242981,
2-13,A_Baseline,1,Q1FrontUp,-42.37579,19.5195,98.7859,-26.04227,-98.58759,157.2344,-39.24947,202408261107243179,
2-13,A_Baseline,1,Q1FrontUp,-42.37579,19.5195,98.7859,-26.04227,-98.58759,157.2344,-39.24947,202408261107243339,
2-13,A_Baseline,1,Q1FrontUp,-42.21737,19.52157,98.62895,-26.1687,-98.58736,157.2338,-39.33638,202408261107243613,
2-13,A_Baseline,1,Q1FrontUp,-42.05544,19.5233,98.47203,-26.28847,-98.58736,157.2329,-39.41736,202408261107243820,
2-13,A_Baseline,1,Q1FrontUp,-41.90823,19.52506,98.32649,-26.41338,-98.58727,157.2331,-39.5074,202408261107244111,
2-13,A_Baseline,1,Q1FrontUp,-41.90823,19.52506,98.32649,-26.41338,-98.58727,157.2331,-39.5074,202408261107244336,
2-13,A_Baseline,1,Q1FrontUp,-41.78424,19.52723,98.19202,-26.5473,-98.58757,157.2328,-39.60758,202408261107244612,
2-13,A_Baseline,1,Q1FrontUp,-41.66475,19.53829,98.0375,-26.69473,-98.58997,157.2336,-39.63689,202408261107244791,
2-13,A_Baseline,1,Q1FrontUp,-41.66475,19.53829,98.0375,-26.69473,-98.58997,157.2336,-39.63689,202408261107245024,
2-13,A_Baseline,1,Q1FrontUp,-41.39053,19.55208,97.65611,-26.95627,-98.59068,157.2336,-39.77022,202408261107245361,
2-13,A_Baseline,1,Q1FrontUp,-41.39053,19.55208,97.65611,-26.95627,-98.59068,157.2336,-39.77022,202408261107245637,
2-13,A_Baseline,1,Q1FrontUp,-41.24345,19.5725,97.49044,-27.08315,-98.59113,157.2331,-39.84024,202408261107245967,
2-13,A_Baseline,1,Q1FrontUp,-41.10473,19.61048,97.32231,-27.23176,-98.59089,157.2334,-39.89723,202408261107246290,
2-13,A_Baseline,1,Q1FrontUp,-40.98016,19.65296,97.13525,-27.39601,-98.59112,157.2338,-39.9413,202408261107246506,
2-13,A_Baseline,1,Q1FrontUp,-40.84734,19.69975,96.89295,-27.56903,-98.59258,157.2333,-39.99414,202408261107246779,
2-13,A_Baseline,1,Q1FrontUp,-40.84734,19.69975,96.89295,-27.56903,-98.59258,157.2333,-39.99414,202408261107246953,
2-13,A_Baseline,1,Q1FrontUp,-40.68583,19.74011,96.65196,-27.71354,-98.5948,157.2339,-40.05105,202408261107247115,
2-13,A_Baseline,1,Q1FrontUp,-40.68583,19.74011,96.65196,-27.71354,-98.5948,157.2339,-40.05105,202408261107247277,
2-13,A_Baseline,1,Q1FrontUp,-40.48037,19.7933,96.38026,-27.85349,-98.59774,157.2331,-40.10519,202408261107247451,
2-13,A_Baseline,1,Q1FrontUp,-40.28279,19.87155,96.10394,-28.03961,-98.59772,157.2331,-40.13968,202408261107247682,
2-13,A_Baseline,1,Q1FrontUp,-40.28279,19.87155,96.10394,-28.03961,-98.59772,157.2331,-40.13968,202408261107248030,
2-13,A_Baseline,1,Q1FrontUp,-40.10989,19.94936,95.87898,-28.22719,-98.59814,157.234,-40.17007,202408261107248304,
2-13,A_Baseline,1,Q1FrontUp,-39.92917,20.04168,95.67093,-28.39742,-98.59862,157.2336,-40.19807,202408261107248672,
2-13,A_Baseline,1,Q1FrontUp,-39.73154,20.15671,95.4566,-28.56207,-98.62083,157.2327,-40.22801,202408261107248933,
2-13,A_Baseline,1,Q1FrontUp,-39.56703,20.26685,95.24869,-28.74657,-98.6311,157.2335,-40.26055,202408261107249106,
2-13,A_Baseline,1,Q1FrontUp,-39.56703,20.26685,95.24869,-28.74657,-98.6311,157.2335,-40.26055,202408261107249270,
2-13,A_Baseline,1,Q1FrontUp,-39.43816,20.39111,95.06436,-28.95174,-98.6321,157.2333,-40.29453,202408261107249439,
2-13,A_Baseline,1,Q1FrontUp,-39.33007,20.49911,94.87357,-29.14137,-98.64203,157.233,-40.30525,202408261107249700,
2-13,A_Baseline,1,Q1FrontUp,-39.33007,20.49911,94.87357,-29.14137,-98.64203,157.233,-40.30525,202408261107249855,
2-13,A_Baseline,1,Q1FrontUp,-39.2029,20.61248,94.6775,-29.31739,-98.67599,157.2333,-40.32259,202408261107250141,
2-13,A_Baseline,1,Q1FrontUp,-39.2029,20.61248,94.6775,-29.31739,-98.67599,157.2333,-40.32259,202408261107250305,
2-13,A_Baseline,1,Q1FrontUp,-39.08085,20.73024,94.51603,-29.49575,-98.71301,157.2329,-40.34272,202408261107250634,
2-13,A_Baseline,1,Q1FrontUp,-38.95811,20.86573,94.38376,-29.68068,-98.71428,157.2336,-40.35902,202408261107250806,
2-13,A_Baseline,1,Q1FrontUp,-38.95811,20.86573,94.38376,-29.68068,-98.71428,157.2336,-40.35902,202408261107251018,
2-13,A_Baseline,1,Q1FrontUp,-38.95811,20.86573,94.38376,-29.68068,-98.71428,157.2336,-40.35902,202408261107251187,
2-13,A_Baseline,1,Q1FrontUp,-38.75461,21.1246,94.15341,-30.00323,-98.71513,157.2353,-40.38419,202408261107251444,
2-13,A_Baseline,1,Q1FrontUp,-38.64603,21.24146,94.01198,-30.14169,-98.71485,157.2352,-40.39605,202408261107251778,
2-13,A_Baseline,1,Q1FrontUp,-38.64603,21.24146,94.01198,-30.14169,-98.71485,157.2352,-40.39605,202408261107251974,
2-13,A_Baseline,1,Q1FrontUp,-38.56074,21.35463,93.8827,-30.27083,-98.71728,157.235,-40.40622,202408261107252232,
2-13,A_Baseline,1,Q1FrontUp,-38.56074,21.35463,93.8827,-30.27083,-98.71728,157.235,-40.40622,202408261107252445,
2-13,A_Baseline,1,Q1FrontUp,-38.48176,21.46647,93.79207,-30.38868,-98.72427,157.235,-40.41556,202408261107252652,
2-13,A_Baseline,1,Q1FrontUp,-38.41822,21.57691,93.72991,-30.52192,-98.72439,157.2349,-40.41989,202408261107252860,
2-13,A_Baseline,1,Q1FrontUp,-38.35308,21.69477,93.67371,-30.65403,-98.73058,157.235,-40.43716,202408261107253276,
2-13,A_Baseline,1,Q1FrontUp,-38.29625,21.80596,93.6082,-30.77392,-98.74464,157.2347,-40.46312,202408261107253482,
2-13,A_Baseline,1,Q1FrontUp,-38.2511,21.93321,93.55419,-30.9337,-98.7522,157.2348,-40.46567,202408261107253810,
2-13,A_Baseline,1,Q1FrontUp,-38.2511,21.93321,93.55419,-30.9337,-98.7522,157.2348,-40.46567,202408261107253971,
2-13,A_Baseline,1,Q1FrontUp,-38.22906,22.0506,93.48241,-31.10093,-98.77502,157.2365,-40.46718,202408261107254157,
2-13,A_Baseline,1,Q1FrontUp,-38.21188,22.17668,93.39226,-31.28158,-98.8067,157.2366,-40.46878,202408261107254417,
2-13,A_Baseline,1,Q1FrontUp,-38.21188,22.17668,93.39226,-31.28158,-98.8067,157.2366,-40.46878,202408261107254653,
2-13,A_Baseline,1,Q1FrontUp,-38.18977,22.28438,93.30143,-31.43488,-98.83004,157.2366,-40.47055,202408261107254789,
2-13,A_Baseline,1,Q1FrontUp,-38.18977,22.28438,93.30143,-31.43488,-98.83004,157.2366,-40.47055,202408261107254988,
2-13,A_Baseline,1,Q1FrontUp,-38.12634,22.56105,93.09974,-31.76161,-98.86983,157.2453,-40.47201,202408261107255351,
2-13,A_Baseline,1,Q1FrontUp,-38.12634,22.56105,93.09974,-31.76161,-98.86983,157.2453,-40.47201,202408261107255525,
2-13,A_Baseline,1,Q1FrontUp,-38.07255,22.72109,92.9304,-31.93895,-98.91078,157.251,-40.47258,202408261107255869,
2-13,A_Baseline,1,Q1FrontUp,-38.02743,22.85781,92.78945,-32.08257,-98.96656,157.2543,-40.47315,202408261107256131,
2-13,A_Baseline,1,Q1FrontUp,-38.02743,22.85781,92.78945,-32.08257,-98.96656,157.2543,-40.47315,202408261107256294,
2-13,A_Baseline,1,Q1FrontUp,-38.02743,22.85781,92.78945,-32.08257,-98.96656,157.2543,-40.47315,202408261107256458,
2-13,A_Baseline,1,Q1FrontUp,-37.88701,23.20144,92.47179,-32.39845,-99.09791,157.261,-40.47318,202408261107256690,
2-13,A_Baseline,1,Q1FrontUp,-37.88701,23.20144,92.47179,-32.39845,-99.09791,157.261,-40.47318,202408261107256960,
2-13,A_Baseline,1,Q1FrontUp,-37.81916,23.39634,92.3098,-32.57091,-99.16943,157.2622,-40.47326,202408261107257299,
2-13,A_Baseline,1,Q1FrontUp,-37.74819,23.60217,92.14046,-32.74773,-99.25269,157.2621,-40.47309,202408261107257518,
2-13,A_Baseline,1,Q1FrontUp,-37.67198,23.81602,91.97709,-32.90466,-99.34251,157.2622,-40.47318,202408261107257804,
2-13,A_Baseline,1,Q1FrontUp,-37.57465,24.03527,91.76464,-33.04943,-99.43703,157.2626,-40.47345,202408261107257979,
2-13,A_Baseline,1,Q1FrontUp,-37.57465,24.03527,91.76464,-33.04943,-99.43703,157.2626,-40.47345,202408261107258292,
2-13,A_Baseline,1,Q1FrontUp,-37.47938,24.25761,91.53488,-33.19515,-99.52969,157.2626,-40.47349,202408261107258457,
2-13,A_Baseline,1,Q1FrontUp,-37.3952,24.49275,91.2948,-33.3626,-99.6171,157.2625,-40.47363,202408261107258826,
2-13,A_Baseline,1,Q1FrontUp,-37.32046,24.73381,91.03603,-33.53252,-99.72241,157.2646,-40.47381,202408261107259023,
2-13,A_Baseline,1,Q1FrontUp,-37.32046,24.73381,91.03603,-33.53252,-99.72241,157.2646,-40.47381,202408261107259290,
2-13,A_Baseline,1,Q1FrontUp,-37.24457,24.96614,90.75746,-33.68767,-99.8335,157.2642,-40.47351,202408261107259445,
2-13,A_Baseline,1,Q1FrontUp,-37.24457,24.96614,90.75746,-33.68767,-99.8335,157.2642,-40.47351,202408261107259610,
2-13,A_Baseline,1,Q1FrontUp,-37.15181,25.2297,90.46857,-33.84913,-99.93753,157.2646,-40.47435,202408261107259804,
2-13,A_Baseline,1,Q1FrontUp,-37.15181,25.2297,90.46857,-33.84913,-99.93753,157.2646,-40.47435,202408261107260010,
2-13,A_Baseline,1,Q1FrontUp,-37.03704,25.51904,90.1497,-34.01627,-100.0118,157.2646,-40.47486,202408261107260292,
2-13,A_Baseline,1,Q1FrontUp,-36.91706,25.81043,89.86575,-34.16745,-100.0717,157.2642,-40.47541,202408261107260460,
2-13,A_Baseline,1,Q1FrontUp,-36.78685,26.13025,89.57301,-34.3335,-100.1733,157.2656,-40.47565,202408261107260723,
2-13,A_Baseline,1,Q1FrontUp,-36.78685,26.13025,89.57301,-34.3335,-100.1733,157.2656,-40.47565,202408261107260949,
2-13,A_Baseline,1,Q1FrontUp,-36.66557,26.42093,89.29315,-34.47258,-100.2661,157.2653,-40.47544,202408261107261161,
2-13,A_Baseline,1,Q1FrontUp,-36.56021,26.72139,89.03919,-34.62386,-100.3604,157.2647,-40.47569,202408261107261454,
2-13,A_Baseline,1,Q1FrontUp,-36.56021,26.72139,89.03919,-34.62386,-100.3604,157.2647,-40.47569,202408261107261617,
2-13,A_Baseline,1,Q1FrontUp,-36.56021,26.72139,89.03919,-34.62386,-100.3604,157.2647,-40.47569,202408261107261789,
2-13,A_Baseline,1,Q1FrontUp,-36.43992,27.02603,88.74355,-34.7751,-100.409,157.2629,-40.47555,202408261107261971,
2-13,A_Baseline,1,Q1FrontUp,-36.33879,27.30922,88.46329,-34.93472,-100.4657,157.2628,-40.47506,202408261107262205,
2-13,A_Baseline,1,Q1FrontUp,-36.33879,27.30922,88.46329,-34.93472,-100.4657,157.2628,-40.47506,202408261107262470,
2-13,A_Baseline,1,Q1FrontUp,-36.23763,27.58478,88.23618,-35.09695,-100.533,157.263,-40.47542,202408261107262651,
2-13,A_Baseline,1,Q1FrontUp,-35.96878,28.09327,87.81226,-35.40115,-100.6021,157.2631,-40.47633,202408261107262998,
2-13,A_Baseline,1,Q1FrontUp,-35.96878,28.09327,87.81226,-35.40115,-100.6021,157.2631,-40.47633,202408261107263177,
2-13,A_Baseline,1,Q1FrontUp,-35.84712,28.33172,87.64222,-35.57004,-100.6311,157.263,-40.47689,202408261107263437,
2-13,A_Baseline,1,Q1FrontUp,-35.84712,28.33172,87.64222,-35.57004,-100.6311,157.263,-40.47689,202408261107263617,
2-13,A_Baseline,1,Q1FrontUp,-35.84712,28.33172,87.64222,-35.57004,-100.6311,157.263,-40.47689,202408261107263813,
2-13,A_Baseline,1,Q1FrontUp,-35.60043,28.75522,87.36629,-35.90413,-100.6476,157.2625,-40.47789,202408261107264156,
2-13,A_Baseline,1,Q1FrontUp,-35.46746,28.92243,87.26337,-36.03271,-100.6475,157.2624,-40.47892,202408261107264379,
2-13,A_Baseline,1,Q1FrontUp,-35.46746,28.92243,87.26337,-36.03271,-100.6475,157.2624,-40.47892,202408261107264661,
2-13,A_Baseline,1,Q1FrontUp,-35.32146,29.06723,87.08195,-36.13252,-100.7312,157.2639,-40.47964,202408261107264819,
2-13,A_Baseline,1,Q1FrontUp,-35.32146,29.06723,87.08195,-36.13252,-100.7312,157.2639,-40.47964,202408261107265010,
2-13,A_Baseline,1,Q1FrontUp,-35.19656,29.19445,86.96124,-36.21754,-100.7876,157.2641,-40.47968,202408261107265182,
2-13,A_Baseline,1,Q1FrontUp,-35.09446,29.29668,86.8766,-36.28459,-100.8154,157.2637,-40.47995,202408261107265437,
2-13,A_Baseline,1,Q1FrontUp,-35.09446,29.29668,86.8766,-36.28459,-100.8154,157.2637,-40.47995,202408261107265643,
2-13,A_Baseline,1,Q1FrontUp,-34.9738,29.37922,86.81984,-36.29716,-100.8146,157.2625,-40.4806,202408261107265954,
2-13,A_Baseline,1,Q1FrontUp,-34.83747,29.46013,86.76991,-36.30882,-100.8148,157.2621,-40.48219,202408261107266131,
2-13,A_Baseline,1,Q1FrontUp,-34.83747,29.46013,86.76991,-36.30882,-100.8148,157.2621,-40.48219,202408261107266299,
2-13,A_Baseline,1,Q1FrontUp,-34.69908,29.49991,86.72318,-36.31974,-100.8144,157.2628,-40.48283,202408261107266490,
2-13,A_Baseline,1,Q1FrontUp,-34.52102,29.50129,86.69062,-36.30568,-100.8,157.2631,-40.48317,202408261107266781,
2-13,A_Baseline,1,Q1FrontUp,-34.52102,29.50129,86.69062,-36.30568,-100.8,157.2631,-40.48317,202408261107267026,
2-13,A_Baseline,1,Q1FrontUp,-34.31485,29.48512,86.65378,-36.2509,-100.7582,157.2655,-40.48354,202408261107267281,
2-13,A_Baseline,1,Q1FrontUp,-34.05733,29.45286,86.61475,-36.14228,-100.7088,157.2775,-40.48366,202408261107267453,
2-13,A_Baseline,1,Q1FrontUp,-34.05733,29.45286,86.61475,-36.14228,-100.7088,157.2775,-40.48366,202408261107267674,
2-13,A_Baseline,1,Q1FrontUp,-33.49911,29.33816,86.5416,-35.90808,-100.583,157.2986,-40.48396,202408261107267976,
2-13,A_Baseline,1,Q1FrontUp,-33.49911,29.33816,86.5416,-35.90808,-100.583,157.2986,-40.48396,202408261107268307,
2-13,A_Baseline,1,Q1FrontUp,-33.19754,29.24916,86.46505,-35.76072,-100.4832,157.3091,-40.48375,202408261107268513,
2-13,A_Baseline,1,Q1FrontUp,-32.85131,29.14649,86.37493,-35.57752,-100.3196,157.3188,-40.48401,202408261107268777,
2-13,A_Baseline,1,Q1FrontUp,-32.52497,29.03559,86.31281,-35.39422,-100.1763,157.3337,-40.48417,202408261107269112,
2-13,A_Baseline,1,Q1FrontUp,-32.52497,29.03559,86.31281,-35.39422,-100.1763,157.3337,-40.48417,202408261107269278,
2-13,A_Baseline,1,Q1FrontUp,-32.22735,28.92273,86.26192,-35.20354,-100.0462,157.3406,-40.4841,202408261107269448,
2-13,A_Baseline,1,Q1FrontUp,-32.22735,28.92273,86.26192,-35.20354,-100.0462,157.3406,-40.4841,202408261107269618,
2-13,A_Baseline,1,Q1FrontUp,-31.95598,28.74848,86.25803,-34.98708,-99.83598,157.3527,-40.48462,202408261107269831,
2-13,A_Baseline,1,Q1FrontUp,-31.95598,28.74848,86.25803,-34.98708,-99.83598,157.3527,-40.48462,202408261107270010,
2-13,A_Baseline,1,Q1FrontUp,-31.70689,28.59096,86.25778,-34.78533,-99.675,157.3579,-40.48474,202408261107270297,
2-13,A_Baseline,1,Q1FrontUp,-31.46923,28.39749,86.26186,-34.56258,-99.52946,157.3598,-40.48558,202408261107270472,
2-13,A_Baseline,1,Q1FrontUp,-31.46923,28.39749,86.26186,-34.56258,-99.52946,157.3598,-40.48558,202408261107270626,
2-13,A_Baseline,1,Q1FrontUp,-31.27414,28.18911,86.26826,-34.35138,-99.37852,157.364,-40.48568,202408261107270857,
2-13,A_Baseline,1,Q1FrontUp,-31.11537,27.95685,86.27843,-34.14794,-99.23158,157.3679,-40.48646,202408261107271101,
2-13,A_Baseline,1,Q1FrontUp,-31.11537,27.95685,86.27843,-34.14794,-99.23158,157.3679,-40.48646,202408261107271289,
2-13,A_Baseline,1,Q1FrontUp,-30.95053,27.72103,86.29443,-33.93836,-99.09045,157.3767,-40.48618,202408261107271654,
2-13,A_Baseline,1,Q1FrontUp,-30.80833,27.50467,86.31152,-33.73234,-98.98164,157.387,-40.48669,202408261107271831,
2-13,A_Baseline,1,Q1FrontUp,-30.68939,27.2645,86.33688,-33.54264,-98.86643,157.3898,-40.50368,202408261107272114,
2-13,A_Baseline,1,Q1FrontUp,-30.68939,27.2645,86.33688,-33.54264,-98.86643,157.3898,-40.50368,202408261107272283,
2-13,A_Baseline,1,Q1FrontUp,-30.68939,27.2645,86.33688,-33.54264,-98.86643,157.3898,-40.50368,202408261107272460,
2-13,A_Baseline,1,Q1FrontUp,-30.60011,27.02809,86.37037,-33.38573,-98.77278,157.3901,-40.52751,202408261107272620,
2-13,A_Baseline,1,Q1FrontUp,-30.51428,26.8072,86.40046,-33.23494,-98.70506,157.3923,-40.52903,202408261107272845,
2-13,A_Baseline,1,Q1FrontUp,-30.51428,26.8072,86.40046,-33.23494,-98.70506,157.3923,-40.52903,202408261107273013,
2-13,A_Baseline,1,Q1FrontUp,-30.40849,26.59192,86.41051,-33.08048,-98.6622,157.3938,-40.53086,202408261107273221,
2-13,A_Baseline,1,Q1FrontUp,-30.28341,26.39386,86.41073,-32.9239,-98.64039,157.3954,-40.53503,202408261107273456,
2-13,A_Baseline,1,Q1FrontUp,-30.28341,26.39386,86.41073,-32.9239,-98.64039,157.3954,-40.53503,202408261107273619,
2-13,A_Baseline,1,Q1FrontUp,-30.13201,26.19993,86.411,-32.77446,-98.62277,157.3968,-40.53854,202408261107273797,
2-13,A_Baseline,1,Q1FrontUp,-30.13201,26.19993,86.411,-32.77446,-98.62277,157.3968,-40.53854,202408261107273955,
2-13,A_Baseline,1,Q1FrontUp,-29.96328,26.05616,86.3886,-32.67207,-98.6143,157.3988,-40.54836,202408261107274153,
2-13,A_Baseline,1,Q1FrontUp,-29.77805,25.90049,86.35407,-32.57623,-98.61455,157.4199,-40.57162,202408261107274446,
2-13,A_Baseline,1,Q1FrontUp,-29.77805,25.90049,86.35407,-32.57623,-98.61455,157.4199,-40.57162,202408261107274613,
2-13,A_Baseline,1,Q1FrontUp,-29.52922,25.77748,86.24454,-32.49001,-98.61691,157.4556,-40.58375,202408261107274849,
2-13,A_Baseline,1,Q1FrontUp,-29.23163,25.66304,86.09901,-32.41342,-98.62,157.4787,-40.60164,202408261107275098,
2-13,A_Baseline,1,Q1FrontUp,-28.90879,25.5619,85.90732,-32.36821,-98.62341,157.494,-40.62233,202408261107275348,
