ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-10,C_HumanVertical,1,Q1FrontDown,39.11435,8.053506,-2.433565,-29.64725,-106.0297,165.6937,-39.85703,202408281506038692,
2-10,C_HumanVertical,1,Q1FrontDown,40.319,7.937636,-3.673032,-29.74709,-105.9615,165.8951,-39.77231,202408281506038971,
2-10,C_HumanVertical,1,Q1FrontDown,41.51649,7.837775,-4.924373,-29.83468,-105.8908,166.0991,-39.69942,202408281506039124,
2-10,C_HumanVertical,1,Q1FrontDown,41.51649,7.837775,-4.924373,-29.83468,-105.8908,166.0991,-39.69942,202408281506039311,
2-10,C_HumanVertical,1,Q1FrontDown,42.70869,7.727793,-6.167445,-29.90838,-105.8176,166.3234,-39.62256,202408281506039481,
2-10,C_HumanVertical,1,Q1FrontDown,42.70869,7.727793,-6.167445,-29.90838,-105.8176,166.3234,-39.62256,202408281506039656,
2-10,C_HumanVertical,1,Q1FrontDown,43.80675,7.632124,-7.317486,-29.96404,-105.7478,166.5242,-39.5479,202408281506039874,
2-10,C_HumanVertical,1,Q1FrontDown,44.92974,7.527171,-8.503009,-30.02119,-105.6705,166.7134,-39.46646,202408281506040147,
2-10,C_HumanVertical,1,Q1FrontDown,44.92974,7.527171,-8.503009,-30.02119,-105.6705,166.7134,-39.46646,202408281506040390,
2-10,C_HumanVertical,1,Q1FrontDown,45.99354,7.434608,-9.60589,-30.0679,-105.5909,166.888,-39.38803,202408281506040676,
2-10,C_HumanVertical,1,Q1FrontDown,46.99409,7.34986,-10.65491,-30.10258,-105.5216,167.0639,-39.31376,202408281506040876,
2-10,C_HumanVertical,1,Q1FrontDown,48.0098,7.243991,-11.71993,-30.15346,-105.4633,167.2418,-39.24052,202408281506041146,
2-10,C_HumanVertical,1,Q1FrontDown,48.0098,7.243991,-11.71993,-30.15346,-105.4633,167.2418,-39.24052,202408281506041307,
2-10,C_HumanVertical,1,Q1FrontDown,48.9659,7.1517,-12.7124,-30.21514,-105.4175,167.413,-39.16502,202408281506041489,
2-10,C_HumanVertical,1,Q1FrontDown,48.9659,7.1517,-12.7124,-30.21514,-105.4175,167.413,-39.16502,202408281506041816,
2-10,C_HumanVertical,1,Q1FrontDown,50.75409,6.937967,-14.58791,-30.35302,-105.3292,167.7413,-39.00235,202408281506042024,
2-10,C_HumanVertical,1,Q1FrontDown,50.75409,6.937967,-14.58791,-30.35302,-105.3292,167.7413,-39.00235,202408281506042300,
2-10,C_HumanVertical,1,Q1FrontDown,51.59282,6.854667,-15.45293,-30.41948,-105.2851,167.8875,-38.92918,202408281506042637,
2-10,C_HumanVertical,1,Q1FrontDown,52.37871,6.747697,-16.27191,-30.48444,-105.2417,168.0123,-38.85999,202408281506042821,
2-10,C_HumanVertical,1,Q1FrontDown,52.37871,6.747697,-16.27191,-30.48444,-105.2417,168.0123,-38.85999,202408281506042982,
2-10,C_HumanVertical,1,Q1FrontDown,53.15377,6.665641,-17.08762,-30.5505,-105.2029,168.1478,-38.78971,202408281506043204,
2-10,C_HumanVertical,1,Q1FrontDown,53.8509,6.593384,-17.83343,-30.58903,-105.1646,168.2808,-38.7177,202408281506043529,
2-10,C_HumanVertical,1,Q1FrontDown,54.51189,6.526747,-18.51803,-30.63608,-105.1287,168.4077,-38.64806,202408281506043804,
2-10,C_HumanVertical,1,Q1FrontDown,54.51189,6.526747,-18.51803,-30.63608,-105.1287,168.4077,-38.64806,202408281506043984,
2-10,C_HumanVertical,1,Q1FrontDown,55.14944,6.452003,-19.19893,-30.67793,-105.0946,168.5391,-38.5841,202408281506044179,
2-10,C_HumanVertical,1,Q1FrontDown,55.72783,6.40287,-19.79984,-30.7157,-105.0668,168.662,-38.52044,202408281506044479,
2-10,C_HumanVertical,1,Q1FrontDown,55.72783,6.40287,-19.79984,-30.7157,-105.0668,168.662,-38.52044,202408281506044637,
2-10,C_HumanVertical,1,Q1FrontDown,56.26146,6.339709,-20.37065,-30.74597,-105.046,168.7629,-38.45967,202408281506044811,
2-10,C_HumanVertical,1,Q1FrontDown,56.26146,6.339709,-20.37065,-30.74597,-105.046,168.7629,-38.45967,202408281506045002,
2-10,C_HumanVertical,1,Q1FrontDown,56.75309,6.278953,-20.91372,-30.78119,-105.0242,168.8575,-38.39669,202408281506045202,
2-10,C_HumanVertical,1,Q1FrontDown,57.20721,6.213335,-21.35785,-30.81013,-105.0023,168.942,-38.33717,202408281506045493,
2-10,C_HumanVertical,1,Q1FrontDown,57.60405,6.162877,-21.77974,-30.83053,-104.9832,169.0155,-38.28702,202408281506045860,
2-10,C_HumanVertical,1,Q1FrontDown,57.60257,6.163802,-21.76467,-30.82423,-105.0137,169.0094,-38.28812,202408281506046169,
2-10,C_HumanVertical,1,Q1FrontDown,57.60257,6.163802,-21.76467,-30.82423,-105.0137,169.0094,-38.28812,202408281506046353,
2-10,C_HumanVertical,1,Q1FrontDown,57.59022,6.166711,-21.73055,-30.82096,-105.0319,169.0043,-38.2881,202408281506046632,
2-10,C_HumanVertical,1,Q1FrontDown,57.56807,6.194728,-21.70345,-30.82285,-105.0404,169.0004,-38.28826,202408281506046825,
2-10,C_HumanVertical,1,Q1FrontDown,57.50061,6.248454,-21.65516,-30.82361,-105.0416,168.994,-38.28838,202408281506047137,
2-10,C_HumanVertical,1,Q1FrontDown,57.50061,6.248454,-21.65516,-30.82361,-105.0416,168.994,-38.28838,202408281506047315,
2-10,C_HumanVertical,1,Q1FrontDown,57.36255,6.324039,-21.61075,-30.82753,-105.0428,168.9775,-38.28817,202408281506047526,
2-10,C_HumanVertical,1,Q1FrontDown,57.36255,6.324039,-21.61075,-30.82753,-105.0428,168.9775,-38.28817,202408281506047808,
2-10,C_HumanVertical,1,Q1FrontDown,57.18349,6.434039,-21.58521,-30.83394,-105.044,168.9521,-38.28809,202408281506047952,
2-10,C_HumanVertical,1,Q1FrontDown,56.95111,6.565777,-21.51612,-30.83732,-105.0441,168.9283,-38.28725,202408281506048131,
2-10,C_HumanVertical,1,Q1FrontDown,56.95111,6.565777,-21.51612,-30.83732,-105.0441,168.9283,-38.28725,202408281506048391,
2-10,C_HumanVertical,1,Q1FrontDown,56.65317,6.731088,-21.41772,-30.83791,-105.0439,168.8862,-38.28466,202408281506048637,
2-10,C_HumanVertical,1,Q1FrontDown,56.29786,6.930583,-21.29283,-30.84455,-105.0439,168.8437,-38.27773,202408281506048804,
2-10,C_HumanVertical,1,Q1FrontDown,56.29786,6.930583,-21.29283,-30.84455,-105.0439,168.8437,-38.27773,202408281506048965,
2-10,C_HumanVertical,1,Q1FrontDown,55.84509,7.167964,-21.09567,-30.85117,-105.0437,168.7762,-38.26606,202408281506049131,
2-10,C_HumanVertical,1,Q1FrontDown,55.84509,7.167964,-21.09567,-30.85117,-105.0437,168.7762,-38.26606,202408281506049303,
2-10,C_HumanVertical,1,Q1FrontDown,55.31817,7.441871,-20.90027,-30.86421,-105.0436,168.6971,-38.24515,202408281506049476,
2-10,C_HumanVertical,1,Q1FrontDown,54.7422,7.754272,-20.70843,-30.88585,-105.0437,168.6187,-38.22044,202408281506049684,
2-10,C_HumanVertical,1,Q1FrontDown,54.7422,7.754272,-20.70843,-30.88585,-105.0437,168.6187,-38.22044,202408281506049859,
2-10,C_HumanVertical,1,Q1FrontDown,54.05466,8.119197,-20.45697,-30.90129,-105.0438,168.5053,-38.18206,202408281506050119,
2-10,C_HumanVertical,1,Q1FrontDown,54.05466,8.119197,-20.45697,-30.90129,-105.0438,168.5053,-38.18206,202408281506050307,
2-10,C_HumanVertical,1,Q1FrontDown,53.28842,8.539762,-20.15764,-30.92598,-105.0425,168.3628,-38.13508,202408281506050481,
2-10,C_HumanVertical,1,Q1FrontDown,52.50655,8.983157,-19.88479,-30.96844,-105.0428,168.195,-38.08394,202408281506050725,
2-10,C_HumanVertical,1,Q1FrontDown,52.50655,8.983157,-19.88479,-30.96844,-105.0428,168.195,-38.08394,202408281506050990,
2-10,C_HumanVertical,1,Q1FrontDown,51.55631,9.515879,-19.50148,-31.01291,-105.0421,167.9617,-38.01157,202408281506051157,
2-10,C_HumanVertical,1,Q1FrontDown,50.58185,10.07224,-19.14911,-31.07321,-105.0411,167.722,-37.93063,202408281506051521,
2-10,C_HumanVertical,1,Q1FrontDown,50.58185,10.07224,-19.14911,-31.07321,-105.0411,167.722,-37.93063,202408281506051681,
2-10,C_HumanVertical,1,Q1FrontDown,50.58185,10.07224,-19.14911,-31.07321,-105.0411,167.722,-37.93063,202408281506051976,
2-10,C_HumanVertical,1,Q1FrontDown,48.41834,11.36778,-18.32947,-31.22706,-105.0394,167.204,-37.75307,202408281506052134,
2-10,C_HumanVertical,1,Q1FrontDown,48.41834,11.36778,-18.32947,-31.22706,-105.0394,167.204,-37.75307,202408281506052304,
2-10,C_HumanVertical,1,Q1FrontDown,47.24705,12.078,-17.85929,-31.31608,-105.0378,166.8975,-37.6504,202408281506052476,
2-10,C_HumanVertical,1,Q1FrontDown,47.24705,12.078,-17.85929,-31.31608,-105.0378,166.8975,-37.6504,202408281506052649,
2-10,C_HumanVertical,1,Q1FrontDown,46.05848,12.84409,-17.43524,-31.40774,-105.0373,166.5736,-37.54021,202408281506052858,
2-10,C_HumanVertical,1,Q1FrontDown,44.76255,13.67955,-16.93945,-31.48856,-105.032,166.2516,-37.42578,202408281506053047,
2-10,C_HumanVertical,1,Q1FrontDown,44.76255,13.67955,-16.93945,-31.48856,-105.032,166.2516,-37.42578,202408281506053327,
2-10,C_HumanVertical,1,Q1FrontDown,43.40266,14.57156,-16.40699,-31.5836,-105.0251,165.9001,-37.28726,202408281506053492,
2-10,C_HumanVertical,1,Q1FrontDown,43.40266,14.57156,-16.40699,-31.5836,-105.0251,165.9001,-37.28726,202408281506053804,
2-10,C_HumanVertical,1,Q1FrontDown,42.02717,15.49732,-15.90562,-31.71375,-105.0218,165.5168,-37.14286,202408281506054021,
2-10,C_HumanVertical,1,Q1FrontDown,40.60406,16.43847,-15.3638,-31.84715,-105.0087,165.1487,-36.99665,202408281506054289,
2-10,C_HumanVertical,1,Q1FrontDown,39.17729,17.40745,-14.79826,-32.01602,-104.9965,164.7667,-36.83952,202408281506054471,
2-10,C_HumanVertical,1,Q1FrontDown,39.17729,17.40745,-14.79826,-32.01602,-104.9965,164.7667,-36.83952,202408281506054704,
2-10,C_HumanVertical,1,Q1FrontDown,37.75007,18.40084,-14.27381,-32.20057,-104.9914,164.364,-36.67994,202408281506054988,
2-10,C_HumanVertical,1,Q1FrontDown,36.2476,19.4389,-13.71439,-32.35788,-104.9741,163.9777,-36.51349,202408281506055193,
2-10,C_HumanVertical,1,Q1FrontDown,34.74735,20.49083,-13.14826,-32.54942,-104.9536,163.5731,-36.34089,202408281506055482,
2-10,C_HumanVertical,1,Q1FrontDown,34.74735,20.49083,-13.14826,-32.54942,-104.9536,163.5731,-36.34089,202408281506055658,
2-10,C_HumanVertical,1,Q1FrontDown,33.22218,21.57952,-12.59431,-32.78029,-104.937,163.1388,-36.16783,202408281506055822,
2-10,C_HumanVertical,1,Q1FrontDown,33.22218,21.57952,-12.59431,-32.78029,-104.937,163.1388,-36.16783,202408281506055987,
2-10,C_HumanVertical,1,Q1FrontDown,31.68319,22.68941,-12.03765,-32.97557,-104.9128,162.7293,-35.9794,202408281506056184,
2-10,C_HumanVertical,1,Q1FrontDown,30.12605,23.82434,-11.4919,-33.16563,-104.8844,162.2853,-35.79393,202408281506056479,
2-10,C_HumanVertical,1,Q1FrontDown,28.64585,24.92077,-10.98308,-33.39167,-104.8578,161.8693,-35.61399,202408281506056782,
2-10,C_HumanVertical,1,Q1FrontDown,28.64585,24.92077,-10.98308,-33.39167,-104.8578,161.8693,-35.61399,202408281506056965,
2-10,C_HumanVertical,1,Q1FrontDown,27.13897,26.02189,-10.45659,-33.6378,-104.8262,161.4604,-35.43801,202408281506057133,
2-10,C_HumanVertical,1,Q1FrontDown,25.62246,27.13696,-9.963742,-33.86966,-104.795,161.0291,-35.25053,202408281506057361,
2-10,C_HumanVertical,1,Q1FrontDown,25.62246,27.13696,-9.963742,-33.86966,-104.795,161.0291,-35.25053,202408281506057655,
2-10,C_HumanVertical,1,Q1FrontDown,24.18692,28.1869,-9.503785,-34.11391,-104.765,160.6448,-35.08949,202408281506057871,
2-10,C_HumanVertical,1,Q1FrontDown,22.72253,29.26374,-9.024323,-34.37107,-104.736,160.2372,-34.90843,202408281506058165,
2-10,C_HumanVertical,1,Q1FrontDown,22.72253,29.26374,-9.024323,-34.37107,-104.736,160.2372,-34.90843,202408281506058351,
2-10,C_HumanVertical,1,Q1FrontDown,21.33988,30.29868,-8.614631,-34.58697,-104.7083,159.8427,-34.73933,202408281506058657,
2-10,C_HumanVertical,1,Q1FrontDown,19.99787,31.29095,-8.229604,-34.80728,-104.683,159.4969,-34.56395,202408281506058962,
2-10,C_HumanVertical,1,Q1FrontDown,18.6733,32.26405,-7.866518,-35.05168,-104.6558,159.1367,-34.39333,202408281506059126,
2-10,C_HumanVertical,1,Q1FrontDown,18.6733,32.26405,-7.866518,-35.05168,-104.6558,159.1367,-34.39333,202408281506059310,
2-10,C_HumanVertical,1,Q1FrontDown,17.44444,33.1691,-7.527036,-35.28334,-104.6354,158.7745,-34.23503,202408281506059539,
2-10,C_HumanVertical,1,Q1FrontDown,16.23752,34.0512,-7.233616,-35.5043,-104.6136,158.4596,-34.06997,202408281506059804,
2-10,C_HumanVertical,1,Q1FrontDown,16.23752,34.0512,-7.233616,-35.5043,-104.6136,158.4596,-34.06997,202408281506059979,
2-10,C_HumanVertical,1,Q1FrontDown,15.14782,34.83875,-6.982445,-35.72903,-104.5955,158.1636,-33.91642,202408281506060140,
2-10,C_HumanVertical,1,Q1FrontDown,15.14782,34.83875,-6.982445,-35.72903,-104.5955,158.1636,-33.91642,202408281506060321,
2-10,C_HumanVertical,1,Q1FrontDown,14.13657,35.55635,-6.76085,-35.9236,-104.5729,157.8779,-33.76951,202408281506060545,
2-10,C_HumanVertical,1,Q1FrontDown,13.15868,36.27512,-6.577686,-36.09637,-104.5541,157.598,-33.63844,202408281506060821,
2-10,C_HumanVertical,1,Q1FrontDown,13.15868,36.27512,-6.577686,-36.09637,-104.5541,157.598,-33.63844,202408281506061054,
2-10,C_HumanVertical,1,Q1FrontDown,13.15868,36.27512,-6.577686,-36.09637,-104.5541,157.598,-33.63844,202408281506061298,
2-10,C_HumanVertical,1,Q1FrontDown,12.11231,37.20365,-6.981829,-36.65017,-104.6472,157.5569,-33.65016,202408281506061471,
2-10,C_HumanVertical,1,Q1FrontDown,12.11231,37.20365,-6.981829,-36.65017,-104.6472,157.5569,-33.65016,202408281506061671,
2-10,C_HumanVertical,1,Q1FrontDown,11.74583,37.53836,-7.110183,-36.89099,-104.6775,157.5572,-33.6503,202408281506061954,
2-10,C_HumanVertical,1,Q1FrontDown,11.44211,37.82029,-7.126846,-37.15897,-104.7106,157.5676,-33.65046,202408281506062114,
2-10,C_HumanVertical,1,Q1FrontDown,11.44211,37.82029,-7.126846,-37.15897,-104.7106,157.5676,-33.65046,202408281506062281,
2-10,C_HumanVertical,1,Q1FrontDown,11.44211,37.82029,-7.126846,-37.15897,-104.7106,157.5676,-33.65046,202408281506062473,
2-10,C_HumanVertical,1,Q1FrontDown,11.1892,37.95197,-7.104381,-37.39712,-104.7411,157.6165,-33.64973,202408281506062680,
2-10,C_HumanVertical,1,Q1FrontDown,10.90162,38.06994,-7.070779,-37.57399,-104.7668,157.6713,-33.64813,202408281506062973,
2-10,C_HumanVertical,1,Q1FrontDown,10.51351,38.13681,-6.970053,-37.77579,-104.814,157.7569,-33.64122,202408281506063149,
2-10,C_HumanVertical,1,Q1FrontDown,10.51351,38.13681,-6.970053,-37.77579,-104.814,157.7569,-33.64122,202408281506063315,
2-10,C_HumanVertical,1,Q1FrontDown,10.04854,38.16123,-6.847434,-38.0154,-104.8683,157.8602,-33.62379,202408281506063487,
2-10,C_HumanVertical,1,Q1FrontDown,10.04854,38.16123,-6.847434,-38.0154,-104.8683,157.8602,-33.62379,202408281506063658,
2-10,C_HumanVertical,1,Q1FrontDown,8.820552,38.14996,-6.605192,-38.468,-105.0162,158.1679,-33.56957,202408281506064053,
2-10,C_HumanVertical,1,Q1FrontDown,8.820552,38.14996,-6.605192,-38.468,-105.0162,158.1679,-33.56957,202408281506064261,
2-10,C_HumanVertical,1,Q1FrontDown,8.047335,38.13842,-6.499127,-38.71516,-105.1102,158.3455,-33.5299,202408281506064471,
2-10,C_HumanVertical,1,Q1FrontDown,8.047335,38.13842,-6.499127,-38.71516,-105.1102,158.3455,-33.5299,202408281506064636,
2-10,C_HumanVertical,1,Q1FrontDown,7.172122,38.14045,-6.433495,-38.97163,-105.1988,158.5259,-33.48551,202408281506064824,
2-10,C_HumanVertical,1,Q1FrontDown,6.237757,38.14547,-6.369676,-39.23014,-105.2967,158.6893,-33.43799,202408281506065033,
2-10,C_HumanVertical,1,Q1FrontDown,6.237757,38.14547,-6.369676,-39.23014,-105.2967,158.6893,-33.43799,202408281506065322,
2-10,C_HumanVertical,1,Q1FrontDown,5.217443,38.14275,-6.350995,-39.5306,-105.3993,158.8251,-33.39116,202408281506065657,
2-10,C_HumanVertical,1,Q1FrontDown,4.200174,38.14628,-6.353024,-39.80987,-105.4951,158.9265,-33.35134,202408281506065859,
2-10,C_HumanVertical,1,Q1FrontDown,3.20734,38.15276,-6.362376,-40.07191,-105.572,158.9963,-33.31606,202408281506066033,
2-10,C_HumanVertical,1,Q1FrontDown,3.20734,38.15276,-6.362376,-40.07191,-105.572,158.9963,-33.31606,202408281506066302,
2-10,C_HumanVertical,1,Q1FrontDown,2.20547,38.17403,-6.462193,-40.36591,-105.593,158.959,-33.22436,202408281506066475,
2-10,C_HumanVertical,1,Q1FrontDown,2.20547,38.17403,-6.462193,-40.36591,-105.593,158.959,-33.22436,202408281506066645,
2-10,C_HumanVertical,1,Q1FrontDown,1.284222,38.21271,-6.62309,-40.60653,-105.589,158.7882,-33.10513,202408281506066961,
2-10,C_HumanVertical,1,Q1FrontDown,0.35517,38.28956,-6.717307,-40.84469,-105.5878,158.6326,-32.9721,202408281506067205,
2-10,C_HumanVertical,1,Q1FrontDown,-0.5059834,38.33729,-6.815226,-41.09577,-105.5875,158.5165,-32.8527,202408281506067367,
2-10,C_HumanVertical,1,Q1FrontDown,-0.5059834,38.33729,-6.815226,-41.09577,-105.5875,158.5165,-32.8527,202408281506067660,
2-10,C_HumanVertical,1,Q1FrontDown,-1.374366,38.41533,-6.91781,-41.33337,-105.5872,158.4002,-32.72555,202408281506067823,
2-10,C_HumanVertical,1,Q1FrontDown,-2.1627,38.49089,-7.014085,-41.59318,-105.578,158.2688,-32.62482,202408281506068151,
2-10,C_HumanVertical,1,Q1FrontDown,-2.1627,38.49089,-7.014085,-41.59318,-105.578,158.2688,-32.62482,202408281506068359,
2-10,C_HumanVertical,1,Q1FrontDown,-2.8878,38.55994,-7.111909,-41.86843,-105.5747,158.1533,-32.54105,202408281506068628,
2-10,C_HumanVertical,1,Q1FrontDown,-3.56498,38.62678,-7.225934,-42.10447,-105.5747,158.0422,-32.47223,202408281506068812,
2-10,C_HumanVertical,1,Q1FrontDown,-3.56498,38.62678,-7.225934,-42.10447,-105.5747,158.0422,-32.47223,202408281506069008,
2-10,C_HumanVertical,1,Q1FrontDown,-4.692931,38.71047,-7.42763,-42.64788,-105.5756,157.7879,-32.29353,202408281506069351,
2-10,C_HumanVertical,1,Q1FrontDown,-4.692931,38.71047,-7.42763,-42.64788,-105.5756,157.7879,-32.29353,202408281506069640,
2-10,C_HumanVertical,1,Q1FrontDown,-5.178812,38.74284,-7.498521,-42.90636,-105.5755,157.6953,-32.21921,202408281506069811,
2-10,C_HumanVertical,1,Q1FrontDown,-5.178812,38.74284,-7.498521,-42.90636,-105.5755,157.6953,-32.21921,202408281506069988,
2-10,C_HumanVertical,1,Q1FrontDown,-5.595821,38.7646,-7.559664,-43.1575,-105.5754,157.6146,-32.147,202408281506070359,
2-10,C_HumanVertical,1,Q1FrontDown,-5.595821,38.7646,-7.559664,-43.1575,-105.5754,157.6146,-32.147,202408281506070529,
2-10,C_HumanVertical,1,Q1FrontDown,-6.327138,38.80315,-7.639851,-43.57788,-105.5766,157.4599,-32.0347,202408281506070820,
2-10,C_HumanVertical,1,Q1FrontDown,-6.327138,38.80315,-7.639851,-43.57788,-105.5766,157.4599,-32.0347,202408281506070975,
2-10,C_HumanVertical,1,Q1FrontDown,-6.65182,38.8499,-7.647792,-43.75313,-105.5802,157.4077,-31.96118,202408281506071147,
2-10,C_HumanVertical,1,Q1FrontDown,-6.899923,38.86307,-7.663326,-43.93959,-105.5812,157.3516,-31.91202,202408281506071474,
2-10,C_HumanVertical,1,Q1FrontDown,-6.899923,38.86307,-7.663326,-43.93959,-105.5812,157.3516,-31.91202,202408281506071679,
2-10,C_HumanVertical,1,Q1FrontDown,-7.10937,38.86362,-7.677293,-44.14673,-105.5811,157.2956,-31.87216,202408281506071960,
2-10,C_HumanVertical,1,Q1FrontDown,-7.29109,38.86847,-7.746727,-44.31995,-105.5856,157.2343,-31.84851,202408281506072195,
2-10,C_HumanVertical,1,Q1FrontDown,-7.449071,38.87583,-7.828427,-44.49944,-105.6033,157.1618,-31.81521,202408281506072452,
2-10,C_HumanVertical,1,Q1FrontDown,-7.449071,38.87583,-7.828427,-44.49944,-105.6033,157.1618,-31.81521,202408281506072640,
2-10,C_HumanVertical,1,Q1FrontDown,-7.578944,38.878,-7.913206,-44.67006,-105.6201,157.0853,-31.7785,202408281506072860,
2-10,C_HumanVertical,1,Q1FrontDown,-7.691662,38.893,-8.014094,-44.8367,-105.6341,156.9554,-31.76011,202408281506073144,
2-10,C_HumanVertical,1,Q1FrontDown,-7.691662,38.893,-8.014094,-44.8367,-105.6341,156.9554,-31.76011,202408281506073325,
2-10,C_HumanVertical,1,Q1FrontDown,-7.7672,38.91714,-8.125642,-44.97587,-105.6584,156.8014,-31.75298,202408281506073702,
2-10,C_HumanVertical,1,Q1FrontDown,-7.831977,38.94271,-8.231041,-45.09209,-105.6883,156.6159,-31.75284,202408281506073975,
2-10,C_HumanVertical,1,Q1FrontDown,-7.899478,38.97732,-8.331064,-45.19675,-105.7166,156.4554,-31.75286,202408281506074290,
2-10,C_HumanVertical,1,Q1FrontDown,-7.948191,39.03224,-8.460604,-45.28829,-105.7452,156.2782,-31.75224,202408281506074457,
2-10,C_HumanVertical,1,Q1FrontDown,-7.948191,39.03224,-8.460604,-45.28829,-105.7452,156.2782,-31.75224,202408281506074625,
2-10,C_HumanVertical,1,Q1FrontDown,-7.981379,39.08278,-8.640815,-45.3709,-105.776,156.0794,-31.7525,202408281506074817,
2-10,C_HumanVertical,1,Q1FrontDown,-7.981379,39.08278,-8.640815,-45.3709,-105.776,156.0794,-31.7525,202408281506075032,
2-10,C_HumanVertical,1,Q1FrontDown,-7.981379,39.08278,-8.640815,-45.3709,-105.776,156.0794,-31.7525,202408281506075201,
2-10,C_HumanVertical,1,Q1FrontDown,-8.027134,39.21135,-9.194738,-45.536,-105.8809,155.6931,-31.72003,202408281506075489,
2-10,C_HumanVertical,1,Q1FrontDown,-8.027134,39.21135,-9.194738,-45.536,-105.8809,155.6931,-31.72003,202408281506075659,
2-10,C_HumanVertical,1,Q1FrontDown,-8.075463,39.3113,-9.499728,-45.58704,-105.9428,155.5411,-31.67111,202408281506075826,
2-10,C_HumanVertical,1,Q1FrontDown,-8.075463,39.3113,-9.499728,-45.58704,-105.9428,155.5411,-31.67111,202408281506076022,
2-10,C_HumanVertical,1,Q1FrontDown,-8.156315,39.39711,-9.802039,-45.64286,-106.0664,155.4248,-31.59639,202408281506076305,
2-10,C_HumanVertical,1,Q1FrontDown,-8.256878,39.49472,-10.10765,-45.69012,-106.1951,155.3104,-31.52046,202408281506076637,
2-10,C_HumanVertical,1,Q1FrontDown,-8.359275,39.59542,-10.4037,-45.7264,-106.3038,155.2101,-31.4554,202408281506076853,
2-10,C_HumanVertical,1,Q1FrontDown,-8.359275,39.59542,-10.4037,-45.7264,-106.3038,155.2101,-31.4554,202408281506077037,
2-10,C_HumanVertical,1,Q1FrontDown,-8.485446,39.69258,-10.65819,-45.78522,-106.39,155.111,-31.41141,202408281506077304,
2-10,C_HumanVertical,1,Q1FrontDown,-8.621078,39.7967,-10.89923,-45.8432,-106.4491,154.9903,-31.39748,202408281506077474,
2-10,C_HumanVertical,1,Q1FrontDown,-8.621078,39.7967,-10.89923,-45.8432,-106.4491,154.9903,-31.39748,202408281506077627,
2-10,C_HumanVertical,1,Q1FrontDown,-8.753878,39.88194,-11.12341,-45.91,-106.4919,154.8405,-31.39509,202408281506077823,
